timestamp,pitch_deg,error_deg,p_term,i_term,d_term,pid_output,motor3_pwm,motor4_pwm
1.318,-11.836,11.836,30.987,0.107,0.000,31.094,1468,1531
1.328,-11.836,11.836,30.987,0.111,0.000,31.098,1468,1531
1.338,-11.836,11.836,30.987,0.115,0.000,31.102,1468,1531
1.348,-11.836,11.836,30.987,0.119,0.000,31.107,1468,1531
1.358,-11.836,11.836,30.987,0.124,0.000,31.111,1468,1531
1.368,-11.836,11.836,30.987,0.128,0.000,31.115,1468,1531
1.378,-11.836,11.836,30.987,0.132,0.000,31.119,1468,1531
1.388,-11.836,11.836,30.987,0.136,0.000,31.123,1468,1531
1.398,-11.836,11.836,30.987,0.140,0.000,31.127,1468,1531
1.408,-11.836,11.836,30.987,0.144,0.000,31.131,1468,1531
1.418,-11.836,11.836,30.987,0.148,0.000,31.135,1468,1531
1.428,-11.836,11.836,30.987,0.153,0.000,31.140,1468,1531
1.438,-11.836,11.836,30.987,0.157,0.000,31.144,1468,1531
1.448,-11.836,11.836,30.987,0.161,0.000,31.148,1468,1531
1.458,-11.836,11.836,30.987,0.165,0.000,31.152,1468,1531
1.468,-11.836,11.836,30.987,0.169,0.000,31.156,1468,1531
1.478,-11.836,11.836,30.987,0.173,0.000,31.160,1468,1531
1.488,-11.836,11.836,30.987,0.177,0.000,31.164,1468,1531
1.498,-11.982,11.982,31.370,0.182,10.216,41.768,1458,1541
1.508,-11.982,11.982,31.370,0.186,0.000,31.556,1468,1531
1.518,-11.982,11.982,31.370,0.190,0.000,31.560,1468,1531
1.528,-11.982,11.982,31.370,0.194,0.000,31.564,1468,1531
1.538,-11.982,11.982,31.370,0.198,0.000,31.568,1468,1531
1.548,-11.982,11.982,31.370,0.202,0.000,31.572,1468,1531
1.558,-11.982,11.982,31.370,0.207,0.000,31.576,1468,1531
1.568,-11.982,11.982,31.370,0.211,0.000,31.581,1468,1531
1.578,-11.982,11.982,31.370,0.215,0.000,31.585,1468,1531
1.588,-11.982,11.982,31.370,0.219,0.000,31.589,1468,1531
1.598,-11.982,11.982,31.370,0.223,0.000,31.593,1468,1531
1.608,-11.982,11.982,31.370,0.228,0.000,31.597,1468,1531
1.618,-11.982,11.982,31.370,0.232,0.000,31.602,1468,1531
1.628,-11.982,11.982,31.370,0.236,0.000,31.606,1468,1531
1.638,-11.982,11.982,31.370,0.240,0.000,31.610,1468,1531
1.648,-11.982,11.982,31.370,0.244,0.000,31.614,1468,1531
1.658,-11.982,11.982,31.370,0.248,0.000,31.618,1468,1531
1.668,-11.982,11.982,31.370,0.253,0.000,31.622,1468,1531
1.678,-11.982,11.982,31.370,0.257,0.000,31.627,1468,1531
1.688,-11.982,11.982,31.370,0.261,0.000,31.631,1468,1531
1.698,-11.982,11.982,31.370,0.265,0.000,31.635,1468,1531
1.708,-11.982,11.982,31.370,0.269,0.000,31.639,1468,1531
1.718,-11.982,11.982,31.370,0.274,0.000,31.643,1468,1531
1.728,-11.982,11.982,31.370,0.278,0.000,31.648,1468,1531
1.738,-11.982,11.982,31.370,0.282,0.000,31.652,1468,1531
1.748,-12.009,12.009,31.440,0.286,1.878,33.604,1466,1533
1.758,-12.009,12.009,31.440,0.290,0.000,31.731,1468,1531
1.768,-12.009,12.009,31.440,0.294,0.000,31.735,1468,1531
1.778,-12.009,12.009,31.440,0.299,0.000,31.739,1468,1531
1.788,-12.009,12.009,31.440,0.303,0.000,31.743,1468,1531
1.798,-12.009,12.009,31.440,0.307,0.000,31.747,1468,1531
1.808,-12.009,12.009,31.440,0.311,0.000,31.751,1468,1531
1.818,-12.009,12.009,31.440,0.315,0.000,31.756,1468,1531
1.828,-12.009,12.009,31.440,0.320,0.000,31.760,1468,1531
1.838,-12.009,12.009,31.440,0.324,0.000,31.764,1468,1531
1.848,-12.009,12.009,31.440,0.328,0.000,31.768,1468,1531
1.858,-12.009,12.009,31.440,0.332,0.000,31.772,1468,1531
1.868,-12.009,12.009,31.440,0.336,0.000,31.777,1468,1531
1.878,-12.009,12.009,31.440,0.341,0.000,31.781,1468,1531
1.888,-12.009,12.009,31.440,0.345,0.000,31.785,1468,1531
1.898,-12.009,12.009,31.440,0.349,0.000,31.789,1468,1531
1.908,-12.009,12.009,31.440,0.353,0.000,31.793,1468,1531
1.918,-12.009,12.009,31.440,0.357,0.000,31.798,1468,1531
1.928,-12.009,12.009,31.440,0.362,0.000,31.802,1468,1531
1.938,-12.009,12.009,31.440,0.366,0.000,31.806,1468,1531
1.948,-12.009,12.009,31.440,0.370,0.000,31.810,1468,1531
1.958,-12.009,12.009,31.440,0.374,0.000,31.814,1468,1531
1.968,-12.009,12.009,31.440,0.378,0.000,31.819,1468,1531
1.978,-12.009,12.009,31.440,0.383,0.000,31.823,1468,1531
1.988,-12.009,12.009,31.440,0.387,0.000,31.827,1468,1531
1.998,-11.941,11.941,31.261,0.391,-4.765,26.887,1473,1526
2.008,-11.941,11.941,31.261,0.395,0.000,31.657,1468,1531
2.018,-11.941,11.941,31.261,0.399,0.000,31.661,1468,1531
2.028,-11.941,11.941,31.261,0.403,0.000,31.665,1468,1531
2.038,-11.941,11.941,31.261,0.408,0.000,31.669,1468,1531
2.048,-11.941,11.941,31.261,0.412,0.000,31.673,1468,1531
2.058,-11.941,11.941,31.261,0.416,0.000,31.677,1468,1531
2.068,-11.941,11.941,31.261,0.420,0.000,31.682,1468,1531
2.078,-11.941,11.941,31.261,0.424,0.000,31.686,1468,1531
2.088,-11.941,11.941,31.261,0.428,0.000,31.690,1468,1531
2.098,-11.941,11.941,31.261,0.433,0.000,31.694,1468,1531
2.108,-11.941,11.941,31.261,0.437,0.000,31.698,1468,1531
2.118,-11.941,11.941,31.261,0.441,0.000,31.702,1468,1531
2.128,-11.941,11.941,31.261,0.445,0.000,31.707,1468,1531
2.138,-11.941,11.941,31.261,0.449,0.000,31.711,1468,1531
2.148,-11.941,11.941,31.261,0.453,0.000,31.715,1468,1531
2.158,-11.941,11.941,31.261,0.458,0.000,31.719,1468,1531
2.168,-11.941,11.941,31.261,0.462,0.000,31.723,1468,1531
2.178,-11.941,11.941,31.261,0.466,0.000,31.727,1468,1531
2.188,-11.941,11.941,31.261,0.470,0.000,31.732,1468,1531
2.198,-11.941,11.941,31.261,0.474,0.000,31.736,1468,1531
2.208,-11.941,11.941,31.261,0.478,0.000,31.740,1468,1531
2.218,-11.941,11.941,31.261,0.483,0.000,31.744,1468,1531
2.228,-11.941,11.941,31.261,0.487,0.000,31.748,1468,1531
2.238,-11.941,11.941,31.261,0.491,0.000,31.752,1468,1531
2.248,-11.901,11.901,31.157,0.495,-2.790,28.862,1471,1528
2.258,-11.901,11.901,31.157,0.499,0.000,31.656,1468,1531
2.268,-11.901,11.901,31.157,0.503,0.000,31.660,1468,1531
2.278,-11.901,11.901,31.157,0.508,0.000,31.665,1468,1531
2.288,-11.901,11.901,31.157,0.512,0.000,31.669,1468,1531
2.298,-11.901,11.901,31.157,0.516,0.000,31.673,1468,1531
2.308,-11.901,11.901,31.157,0.520,0.000,31.677,1468,1531
2.318,-11.901,11.901,31.157,0.524,0.000,31.681,1468,1531
2.328,-11.901,11.901,31.157,0.528,0.000,31.685,1468,1531
2.338,-11.901,11.901,31.157,0.532,0.000,31.690,1468,1531
2.348,-11.901,11.901,31.157,0.537,0.000,31.694,1468,1531
2.358,-11.901,11.901,31.157,0.541,0.000,31.698,1468,1531
2.368,-11.901,11.901,31.157,0.545,0.000,31.702,1468,1531
2.378,-11.901,11.901,31.157,0.549,0.000,31.706,1468,1531
2.388,-11.901,11.901,31.157,0.553,0.000,31.710,1468,1531
2.398,-11.901,11.901,31.157,0.557,0.000,31.715,1468,1531
2.408,-11.901,11.901,31.157,0.562,0.000,31.719,1468,1531
2.418,-11.901,11.901,31.157,0.566,0.000,31.723,1468,1531
2.428,-11.901,11.901,31.157,0.570,0.000,31.727,1468,1531
2.438,-11.901,11.901,31.157,0.574,0.000,31.731,1468,1531
2.448,-11.901,11.901,31.157,0.578,0.000,31.735,1468,1531
2.457,-11.901,11.901,31.157,0.582,0.000,31.739,1468,1531
2.468,-11.901,11.901,31.157,0.586,0.000,31.744,1468,1531
2.478,-11.901,11.901,31.157,0.591,0.000,31.748,1468,1531
2.488,-11.901,11.901,31.157,0.595,0.000,31.752,1468,1531
2.498,-11.886,11.886,31.117,0.599,-1.057,30.660,1469,1530
2.508,-11.886,11.886,31.117,0.603,0.000,31.720,1468,1531
2.518,-11.886,11.886,31.117,0.607,0.000,31.725,1468,1531
2.528,-11.886,11.886,31.117,0.611,0.000,31.729,1468,1531
2.538,-11.886,11.886,31.117,0.616,0.000,31.733,1468,1531
2.548,-11.886,11.886,31.117,0.620,0.000,31.737,1468,1531
2.558,-11.886,11.886,31.117,0.624,0.000,31.741,1468,1531
2.568,-11.886,11.886,31.117,0.628,0.000,31.745,1468,1531
2.578,-11.886,11.886,31.117,0.632,0.000,31.749,1468,1531
2.588,-11.886,11.886,31.117,0.636,0.000,31.754,1468,1531
2.598,-11.886,11.886,31.117,0.640,0.000,31.758,1468,1531
2.608,-11.886,11.886,31.117,0.645,0.000,31.762,1468,1531
2.618,-11.886,11.886,31.117,0.649,0.000,31.766,1468,1531
2.628,-11.886,11.886,31.117,0.653,0.000,31.770,1468,1531
2.638,-11.886,11.886,31.117,0.657,0.000,31.774,1468,1531
2.648,-11.886,11.886,31.117,0.661,0.000,31.779,1468,1531
2.658,-11.886,11.886,31.117,0.665,0.000,31.783,1468,1531
2.668,-11.886,11.886,31.117,0.669,0.000,31.787,1468,1531
2.678,-11.886,11.886,31.117,0.674,0.000,31.791,1468,1531
2.688,-11.886,11.886,31.117,0.678,0.000,31.795,1468,1531
2.698,-11.886,11.886,31.117,0.682,0.000,31.799,1468,1531
2.708,-11.886,11.886,31.117,0.686,0.000,31.803,1468,1531
2.718,-11.886,11.886,31.117,0.690,0.000,31.808,1468,1531
2.728,-11.886,11.886,31.117,0.694,0.000,31.812,1468,1531
2.738,-11.886,11.886,31.117,0.698,0.000,31.816,1468,1531
2.748,-11.852,11.852,31.029,0.703,-2.353,29.379,1470,1529
2.758,-11.852,11.852,31.029,0.707,0.000,31.736,1468,1531
2.768,-11.852,11.852,31.029,0.711,0.000,31.740,1468,1531
2.778,-11.852,11.852,31.029,0.715,0.000,31.744,1468,1531
2.788,-11.852,11.852,31.029,0.719,0.000,31.748,1468,1531
2.798,-11.852,11.852,31.029,0.723,0.000,31.752,1468,1531
2.808,-11.852,11.852,31.029,0.727,0.000,31.757,1468,1531
2.818,-11.852,11.852,31.029,0.732,0.000,31.761,1468,1531
2.828,-11.852,11.852,31.029,0.736,0.000,31.765,1468,1531
2.838,-11.852,11.852,31.029,0.740,0.000,31.769,1468,1531
2.848,-11.852,11.852,31.029,0.744,0.000,31.773,1468,1531
2.858,-11.852,11.852,31.029,0.748,0.000,31.777,1468,1531
2.868,-11.852,11.852,31.029,0.752,0.000,31.781,1468,1531
2.878,-11.852,11.852,31.029,0.756,0.000,31.786,1468,1531
2.888,-11.852,11.852,31.029,0.761,0.000,31.790,1468,1531
2.898,-11.852,11.852,31.029,0.765,0.000,31.794,1468,1531
2.908,-11.852,11.852,31.029,0.769,0.000,31.798,1468,1531
2.918,-11.852,11.852,31.029,0.773,0.000,31.802,1468,1531
2.928,-11.852,11.852,31.029,0.777,0.000,31.806,1468,1531
2.938,-11.852,11.852,31.029,0.781,0.000,31.810,1468,1531
2.948,-11.852,11.852,31.029,0.785,0.000,31.815,1468,1531
2.958,-11.852,11.852,31.029,0.789,0.000,31.819,1468,1531
2.968,-11.852,11.852,31.029,0.794,0.000,31.823,1468,1531
2.978,-11.852,11.852,31.029,0.798,0.000,31.827,1468,1531
2.988,-11.852,11.852,31.029,0.802,0.000,31.831,1468,1531
2.998,-11.840,11.840,30.996,0.806,-0.878,30.925,1469,1530
3.008,-11.840,11.840,30.996,0.810,0.000,31.806,1468,1531
3.018,-11.840,11.840,30.996,0.814,0.000,31.811,1468,1531
3.028,-11.840,11.840,30.996,0.818,0.000,31.815,1468,1531
3.038,-11.840,11.840,30.996,0.823,0.000,31.819,1468,1531
3.048,-11.840,11.840,30.996,0.827,0.000,31.823,1468,1531
3.058,-11.840,11.840,30.996,0.831,0.000,31.827,1468,1531
3.068,-11.840,11.840,30.996,0.835,0.000,31.831,1468,1531
3.078,-11.840,11.840,30.996,0.839,0.000,31.835,1468,1531
3.088,-11.840,11.840,30.996,0.843,0.000,31.839,1468,1531
3.098,-11.840,11.840,30.996,0.847,0.000,31.844,1468,1531
3.108,-11.840,11.840,30.996,0.852,0.000,31.848,1468,1531
3.118,-11.840,11.840,30.996,0.856,0.000,31.852,1468,1531
3.128,-11.840,11.840,30.996,0.860,0.000,31.856,1468,1531
3.138,-11.840,11.840,30.996,0.864,0.000,31.860,1468,1531
3.148,-11.840,11.840,30.996,0.868,0.000,31.864,1468,1531
3.158,-11.840,11.840,30.996,0.872,0.000,31.868,1468,1531
3.168,-11.840,11.840,30.996,0.876,0.000,31.873,1468,1531
3.178,-11.840,11.840,30.996,0.880,0.000,31.877,1468,1531
3.188,-11.840,11.840,30.996,0.885,0.000,31.881,1468,1531
3.198,-11.840,11.840,30.996,0.889,0.000,31.885,1468,1531
3.208,-11.840,11.840,30.996,0.893,0.000,31.889,1468,1531
3.218,-11.840,11.840,30.996,0.897,0.000,31.893,1468,1531
3.228,-11.840,11.840,30.996,0.901,0.000,31.897,1468,1531
3.238,-11.840,11.840,30.996,0.905,0.000,31.901,1468,1531
3.248,-11.877,11.877,31.094,0.909,2.591,34.594,1465,1534
3.258,-11.877,11.877,31.094,0.914,0.000,32.007,1467,1532
3.268,-11.877,11.877,31.094,0.918,0.000,32.011,1467,1532
3.278,-11.877,11.877,31.094,0.922,0.000,32.015,1467,1532
3.288,-11.877,11.877,31.094,0.926,0.000,32.020,1467,1532
3.298,-11.877,11.877,31.094,0.930,0.000,32.024,1467,1532
3.308,-11.877,11.877,31.094,0.934,0.000,32.028,1467,1532
3.318,-11.877,11.877,31.094,0.938,0.000,32.032,1467,1532
3.328,-11.877,11.877,31.094,0.943,0.000,32.036,1467,1532
3.338,-11.877,11.877,31.094,0.947,0.000,32.040,1467,1532
3.348,-11.877,11.877,31.094,0.951,0.000,32.044,1467,1532
3.358,-11.877,11.877,31.094,0.955,0.000,32.049,1467,1532
3.368,-11.877,11.877,31.094,0.959,0.000,32.053,1467,1532
3.378,-11.877,11.877,31.094,0.963,0.000,32.057,1467,1532
3.388,-11.877,11.877,31.094,0.967,0.000,32.061,1467,1532
3.398,-11.877,11.877,31.094,0.972,0.000,32.065,1467,1532
3.408,-11.877,11.877,31.094,0.976,0.000,32.069,1467,1532
3.418,-11.877,11.877,31.094,0.980,0.000,32.074,1467,1532
3.428,-11.877,11.877,31.094,0.984,0.000,32.078,1467,1532
3.438,-11.877,11.877,31.094,0.988,0.000,32.082,1467,1532
3.448,-11.877,11.877,31.094,0.992,0.000,32.086,1467,1532
3.458,-11.877,11.877,31.094,0.996,0.000,32.090,1467,1532
3.467,-11.877,11.877,31.094,1.001,0.000,32.094,1467,1532
3.478,-11.877,11.877,31.094,1.005,0.000,32.098,1467,1532
3.488,-11.877,11.877,31.094,1.009,0.000,32.103,1467,1532
3.498,-11.932,11.932,31.237,1.013,3.830,36.080,1463,1536
3.508,-11.932,11.932,31.237,1.017,0.000,32.255,1467,1532
3.518,-11.932,11.932,31.237,1.021,0.000,32.259,1467,1532
3.528,-11.932,11.932,31.237,1.026,0.000,32.263,1467,1532
3.538,-11.932,11.932,31.237,1.030,0.000,32.267,1467,1532
3.548,-11.932,11.932,31.237,1.034,0.000,32.271,1467,1532
3.558,-11.932,11.932,31.237,1.038,0.000,32.275,1467,1532
3.568,-11.932,11.932,31.237,1.042,0.000,32.280,1467,1532
3.578,-11.932,11.932,31.237,1.046,0.000,32.284,1467,1532
3.588,-11.932,11.932,31.237,1.051,0.000,32.288,1467,1532
3.598,-11.932,11.932,31.237,1.055,0.000,32.292,1467,1532
3.608,-11.932,11.932,31.237,1.059,0.000,32.296,1467,1532
3.618,-11.932,11.932,31.237,1.063,0.000,32.300,1467,1532
3.628,-11.932,11.932,31.237,1.067,0.000,32.305,1467,1532
3.638,-11.932,11.932,31.237,1.071,0.000,32.309,1467,1532
3.648,-11.932,11.932,31.237,1.076,0.000,32.313,1467,1532
3.658,-11.932,11.932,31.237,1.080,0.000,32.317,1467,1532
3.668,-11.932,11.932,31.237,1.084,0.000,32.321,1467,1532
3.678,-11.932,11.932,31.237,1.088,0.000,32.325,1467,1532
3.688,-11.932,11.932,31.237,1.092,0.000,32.329,1467,1532
3.698,-11.932,11.932,31.237,1.096,0.000,32.334,1467,1532
3.708,-11.932,11.932,31.237,1.101,0.000,32.338,1467,1532
3.718,-11.932,11.932,31.237,1.105,0.000,32.342,1467,1532
3.728,-11.932,11.932,31.237,1.109,0.000,32.346,1467,1532
3.738,-11.932,11.932,31.237,1.113,0.000,32.350,1467,1532
3.748,-11.963,11.963,31.319,1.117,2.185,34.622,1465,1534
3.758,-11.963,11.963,31.319,1.121,0.000,32.441,1467,1532
3.768,-11.963,11.963,31.319,1.126,0.000,32.445,1467,1532
3.778,-11.963,11.963,31.319,1.130,0.000,32.449,1467,1532
3.788,-11.963,11.963,31.319,1.134,0.000,32.453,1467,1532
3.798,-11.963,11.963,31.319,1.138,0.000,32.457,1467,1532
3.808,-11.963,11.963,31.319,1.142,0.000,32.461,1467,1532
3.818,-11.963,11.963,31.319,1.146,0.000,32.466,1467,1532
3.828,-11.963,11.963,31.319,1.151,0.000,32.470,1467,1532
3.838,-11.963,11.963,31.319,1.155,0.000,32.474,1467,1532
3.848,-11.963,11.963,31.319,1.159,0.000,32.478,1467,1532
3.858,-11.963,11.963,31.319,1.163,0.000,32.482,1467,1532
3.868,-11.963,11.963,31.319,1.167,0.000,32.487,1467,1532
3.878,-11.963,11.963,31.319,1.171,0.000,32.491,1467,1532
3.888,-11.963,11.963,31.319,1.176,0.000,32.495,1467,1532
3.898,-11.963,11.963,31.319,1.180,0.000,32.499,1467,1532
3.908,-11.963,11.963,31.319,1.184,0.000,32.503,1467,1532
3.918,-11.963,11.963,31.319,1.188,0.000,32.507,1467,1532
3.928,-11.963,11.963,31.319,1.192,0.000,32.512,1467,1532
3.938,-11.963,11.963,31.319,1.197,0.000,32.516,1467,1532
3.948,-11.963,11.963,31.319,1.201,0.000,32.520,1467,1532
3.958,-11.963,11.963,31.319,1.205,0.000,32.524,1467,1532
3.968,-11.963,11.963,31.319,1.209,0.000,32.528,1467,1532
3.978,-11.963,11.963,31.319,1.213,0.000,32.532,1467,1532
3.988,-11.963,11.963,31.319,1.217,0.000,32.537,1467,1532
3.998,-11.996,11.996,31.404,1.222,2.255,34.881,1465,1534
4.008,-11.996,11.996,31.404,1.226,0.000,32.630,1467,1532
4.018,-11.996,11.996,31.404,1.230,0.000,32.634,1467,1532
4.028,-11.996,11.996,31.404,1.234,0.000,32.638,1467,1532
4.038,-11.996,11.996,31.404,1.238,0.000,32.643,1467,1532
4.048,-11.996,11.996,31.404,1.243,0.000,32.647,1467,1532
4.058,-11.996,11.996,31.404,1.247,0.000,32.651,1467,1532
4.068,-11.996,11.996,31.404,1.251,0.000,32.655,1467,1532
4.078,-11.996,11.996,31.404,1.255,0.000,32.659,1467,1532
4.088,-11.996,11.996,31.404,1.259,0.000,32.664,1467,1532
4.098,-11.996,11.996,31.404,1.263,0.000,32.668,1467,1532
4.108,-11.996,11.996,31.404,1.268,0.000,32.672,1467,1532
4.118,-11.996,11.996,31.404,1.272,0.000,32.676,1467,1532
4.127,-11.996,11.996,31.404,1.276,0.000,32.680,1467,1532
4.138,-11.996,11.996,31.404,1.280,0.000,32.685,1467,1532
4.148,-11.996,11.996,31.404,1.284,0.000,32.689,1467,1532
4.158,-11.996,11.996,31.404,1.289,0.000,32.693,1467,1532
4.168,-11.996,11.996,31.404,1.293,0.000,32.697,1467,1532
4.178,-11.996,11.996,31.404,1.297,0.000,32.701,1467,1532
4.188,-11.996,11.996,31.404,1.301,0.000,32.705,1467,1532
4.198,-11.996,11.996,31.404,1.305,0.000,32.710,1467,1532
4.208,-11.996,11.996,31.404,1.310,0.000,32.714,1467,1532
4.218,-11.996,11.996,31.404,1.314,0.000,32.718,1467,1532
4.228,-11.996,11.996,31.404,1.318,0.000,32.722,1467,1532
4.238,-11.996,11.996,31.404,1.322,0.000,32.726,1467,1532
4.248,-11.962,11.962,31.317,1.326,-2.330,30.314,1469,1530
4.258,-11.962,11.962,31.317,1.330,0.000,32.647,1467,1532
4.268,-11.962,11.962,31.317,1.335,0.000,32.652,1467,1532
4.278,-11.962,11.962,31.317,1.339,0.000,32.656,1467,1532
4.288,-11.962,11.962,31.317,1.343,0.000,32.660,1467,1532
4.298,-11.962,11.962,31.317,1.347,0.000,32.664,1467,1532
4.308,-11.962,11.962,31.317,1.351,0.000,32.668,1467,1532
4.318,-11.962,11.962,31.317,1.355,0.000,32.672,1467,1532
4.328,-11.962,11.962,31.317,1.360,0.000,32.677,1467,1532
4.338,-11.962,11.962,31.317,1.364,0.000,32.681,1467,1532
4.348,-11.962,11.962,31.317,1.368,0.000,32.685,1467,1532
4.358,-11.962,11.962,31.317,1.372,0.000,32.689,1467,1532
4.368,-11.962,11.962,31.317,1.376,0.000,32.693,1467,1532
4.378,-11.962,11.962,31.317,1.381,0.000,32.698,1467,1532
4.388,-11.962,11.962,31.317,1.385,0.000,32.702,1467,1532
4.398,-11.962,11.962,31.317,1.389,0.000,32.706,1467,1532
4.408,-11.962,11.962,31.317,1.393,0.000,32.710,1467,1532
4.418,-11.962,11.962,31.317,1.397,0.000,32.714,1467,1532
4.428,-11.962,11.962,31.317,1.401,0.000,32.718,1467,1532
4.438,-11.962,11.962,31.317,1.406,0.000,32.723,1467,1532
4.448,-11.962,11.962,31.317,1.410,0.000,32.727,1467,1532
4.458,-11.962,11.962,31.317,1.414,0.000,32.731,1467,1532
4.468,-11.962,11.962,31.317,1.418,0.000,32.735,1467,1532
4.478,-11.962,11.962,31.317,1.422,0.000,32.739,1467,1532
4.488,-11.962,11.962,31.317,1.426,0.000,32.743,1467,1532
4.498,-11.820,11.820,30.945,1.431,-9.916,22.460,1477,1522
4.508,-11.820,11.820,30.945,1.435,0.000,32.380,1467,1532
4.518,-11.820,11.820,30.945,1.439,0.000,32.384,1467,1532
4.528,-11.820,11.820,30.945,1.443,0.000,32.388,1467,1532
4.538,-11.820,11.820,30.945,1.447,0.000,32.392,1467,1532
4.548,-11.820,11.820,30.945,1.451,0.000,32.397,1467,1532
4.558,-11.820,11.820,30.945,1.455,0.000,32.401,1467,1532
4.568,-11.820,11.820,30.945,1.459,0.000,32.405,1467,1532
4.577,-11.820,11.820,30.945,1.464,0.000,32.409,1467,1532
4.588,-11.820,11.820,30.945,1.468,0.000,32.413,1467,1532
4.598,-11.820,11.820,30.945,1.472,0.000,32.417,1467,1532
4.608,-11.820,11.820,30.945,1.476,0.000,32.421,1467,1532
4.618,-11.820,11.820,30.945,1.480,0.000,32.426,1467,1532
4.628,-11.820,11.820,30.945,1.484,0.000,32.430,1467,1532
4.638,-11.820,11.820,30.945,1.488,0.000,32.434,1467,1532
4.648,-11.820,11.820,30.945,1.492,0.000,32.438,1467,1532
4.658,-11.820,11.820,30.945,1.497,0.000,32.442,1467,1532
4.668,-11.820,11.820,30.945,1.501,0.000,32.446,1467,1532
4.678,-11.820,11.820,30.945,1.505,0.000,32.450,1467,1532
4.688,-11.820,11.820,30.945,1.509,0.000,32.454,1467,1532
4.698,-11.820,11.820,30.945,1.513,0.000,32.459,1467,1532
4.708,-11.820,11.820,30.945,1.517,0.000,32.463,1467,1532
4.718,-11.820,11.820,30.945,1.521,0.000,32.467,1467,1532
4.728,-11.820,11.820,30.945,1.526,0.000,32.471,1467,1532
4.738,-11.820,11.820,30.945,1.530,0.000,32.475,1467,1532
4.748,-11.769,11.769,30.810,1.534,-3.603,28.741,1471,1528
4.758,-11.769,11.769,30.810,1.538,0.000,32.348,1467,1532
4.768,-11.769,11.769,30.810,1.542,0.000,32.352,1467,1532
4.778,-11.769,11.769,30.810,1.546,0.000,32.356,1467,1532
4.788,-11.769,11.769,30.810,1.550,0.000,32.360,1467,1532
4.798,-11.769,11.769,30.810,1.554,0.000,32.364,1467,1532
4.808,-11.769,11.769,30.810,1.558,0.000,32.368,1467,1532
4.818,-11.769,11.769,30.810,1.562,0.000,32.373,1467,1532
4.828,-11.769,11.769,30.810,1.567,0.000,32.377,1467,1532
4.838,-11.769,11.769,30.810,1.571,0.000,32.381,1467,1532
4.848,-11.769,11.769,30.810,1.575,0.000,32.385,1467,1532
4.858,-11.769,11.769,30.810,1.579,0.000,32.389,1467,1532
4.868,-11.769,11.769,30.810,1.583,0.000,32.393,1467,1532
4.878,-11.769,11.769,30.810,1.587,0.000,32.397,1467,1532
4.888,-11.769,11.769,30.810,1.591,0.000,32.401,1467,1532
4.898,-11.769,11.769,30.810,1.595,0.000,32.405,1467,1532
4.908,-11.769,11.769,30.810,1.599,0.000,32.410,1467,1532
4.918,-11.769,11.769,30.810,1.604,0.000,32.414,1467,1532
4.928,-11.769,11.769,30.810,1.608,0.000,32.418,1467,1532
4.938,-11.769,11.769,30.810,1.612,0.000,32.422,1467,1532
4.948,-11.769,11.769,30.810,1.616,0.000,32.426,1467,1532
4.958,-11.769,11.769,30.810,1.620,0.000,32.430,1467,1532
4.968,-11.769,11.769,30.810,1.624,0.000,32.434,1467,1532
4.978,-11.769,11.769,30.810,1.628,0.000,32.438,1467,1532
4.988,-11.769,11.769,30.810,1.632,0.000,32.442,1467,1532
4.998,-14.143,14.143,37.027,1.637,165.547,204.211,1295,1704
