timestamp,pitch_deg,error_deg,p_term,i_term,d_term,pid_output,motor3_pwm,motor4_pwm
1.376,-11.230,11.230,9.800,0.125,0.000,9.925,1490,1509
1.386,-11.230,11.230,9.800,0.129,0.000,9.929,1490,1509
1.396,-11.230,11.230,9.800,0.133,0.000,9.933,1490,1509
1.406,-11.230,11.230,9.800,0.137,0.000,9.937,1490,1509
1.416,-11.230,11.230,9.800,0.141,0.000,9.940,1490,1509
1.426,-11.230,11.230,9.800,0.145,0.000,9.945,1490,1509
1.436,-11.230,11.230,9.800,0.149,0.000,9.948,1490,1509
1.446,-11.230,11.230,9.800,0.153,0.000,9.952,1490,1509
1.456,-11.230,11.230,9.800,0.157,0.000,9.956,1490,1509
1.466,-11.230,11.230,9.800,0.161,0.000,9.960,1490,1509
1.476,-11.230,11.230,9.800,0.164,0.000,9.964,1490,1509
1.486,-11.230,11.230,9.800,0.168,0.000,9.968,1490,1509
1.496,-11.295,11.295,9.857,0.172,4.581,14.610,1485,1514
1.506,-11.295,11.295,9.857,0.176,0.000,10.033,1489,1510
1.516,-11.295,11.295,9.857,0.180,0.000,10.037,1489,1510
1.526,-11.295,11.295,9.857,0.184,0.000,10.041,1489,1510
1.536,-11.295,11.295,9.857,0.188,0.000,10.045,1489,1510
1.546,-11.295,11.295,9.857,0.192,0.000,10.049,1489,1510
1.556,-11.295,11.295,9.857,0.196,0.000,10.053,1489,1510
1.566,-11.295,11.295,9.857,0.200,0.000,10.057,1489,1510
1.576,-11.295,11.295,9.857,0.204,0.000,10.060,1489,1510
1.586,-11.295,11.295,9.857,0.208,0.000,10.064,1489,1510
1.596,-11.295,11.295,9.857,0.212,0.000,10.068,1489,1510
1.606,-11.295,11.295,9.857,0.216,0.000,10.072,1489,1510
1.616,-11.295,11.295,9.857,0.220,0.000,10.076,1489,1510
1.626,-11.295,11.295,9.857,0.224,0.000,10.080,1489,1510
1.636,-11.295,11.295,9.857,0.227,0.000,10.084,1489,1510
1.646,-11.295,11.295,9.857,0.231,0.000,10.088,1489,1510
1.656,-11.295,11.295,9.857,0.235,0.000,10.092,1489,1510
1.666,-11.295,11.295,9.857,0.239,0.000,10.096,1489,1510
1.676,-11.295,11.295,9.857,0.243,0.000,10.100,1489,1510
1.686,-11.295,11.295,9.857,0.247,0.000,10.104,1489,1510
1.696,-11.295,11.295,9.857,0.251,0.000,10.108,1489,1510
1.706,-11.295,11.295,9.857,0.255,0.000,10.112,1489,1510
1.716,-11.295,11.295,9.857,0.259,0.000,10.116,1489,1510
1.726,-11.295,11.295,9.857,0.263,0.000,10.120,1489,1510
1.736,-11.295,11.295,9.857,0.267,0.000,10.124,1489,1510
1.746,-11.315,11.315,9.874,0.271,1.417,11.562,1488,1511
1.756,-11.315,11.315,9.874,0.275,0.000,10.149,1489,1510
1.766,-11.315,11.315,9.874,0.279,0.000,10.153,1489,1510
1.776,-11.315,11.315,9.874,0.283,0.000,10.157,1489,1510
1.786,-11.315,11.315,9.874,0.287,0.000,10.161,1489,1510
1.796,-11.315,11.315,9.874,0.291,0.000,10.165,1489,1510
1.806,-11.315,11.315,9.874,0.295,0.000,10.169,1489,1510
1.816,-11.315,11.315,9.874,0.299,0.000,10.173,1489,1510
1.826,-11.315,11.315,9.874,0.302,0.000,10.177,1489,1510
1.836,-11.315,11.315,9.874,0.306,0.000,10.181,1489,1510
1.846,-11.315,11.315,9.874,0.310,0.000,10.185,1489,1510
1.856,-11.315,11.315,9.874,0.314,0.000,10.189,1489,1510
1.866,-11.315,11.315,9.874,0.318,0.000,10.193,1489,1510
1.876,-11.315,11.315,9.874,0.322,0.000,10.197,1489,1510
1.886,-11.315,11.315,9.874,0.326,0.000,10.201,1489,1510
1.896,-11.315,11.315,9.874,0.330,0.000,10.205,1489,1510
1.906,-11.315,11.315,9.874,0.334,0.000,10.209,1489,1510
1.916,-11.315,11.315,9.874,0.338,0.000,10.212,1489,1510
1.926,-11.315,11.315,9.874,0.342,0.000,10.216,1489,1510
1.936,-11.315,11.315,9.874,0.346,0.000,10.220,1489,1510
1.946,-11.315,11.315,9.874,0.350,0.000,10.224,1489,1510
1.956,-11.315,11.315,9.874,0.354,0.000,10.228,1489,1510
1.966,-11.315,11.315,9.874,0.358,0.000,10.232,1489,1510
1.976,-11.315,11.315,9.874,0.362,0.000,10.236,1489,1510
1.986,-11.315,11.315,9.874,0.366,0.000,10.240,1489,1510
1.996,-11.272,11.272,9.836,0.370,-3.052,7.154,1492,1507
2.006,-11.272,11.272,9.836,0.374,0.000,10.210,1489,1510
2.016,-11.272,11.272,9.836,0.377,0.000,10.214,1489,1510
2.026,-11.272,11.272,9.836,0.381,0.000,10.218,1489,1510
2.036,-11.272,11.272,9.836,0.385,0.000,10.222,1489,1510
2.046,-11.272,11.272,9.836,0.389,0.000,10.226,1489,1510
2.056,-11.272,11.272,9.836,0.393,0.000,10.230,1489,1510
2.066,-11.272,11.272,9.836,0.397,0.000,10.234,1489,1510
2.076,-11.272,11.272,9.836,0.401,0.000,10.237,1489,1510
2.086,-11.272,11.272,9.836,0.405,0.000,10.241,1489,1510
2.096,-11.272,11.272,9.836,0.409,0.000,10.245,1489,1510
2.106,-11.272,11.272,9.836,0.413,0.000,10.249,1489,1510
2.116,-11.272,11.272,9.836,0.417,0.000,10.253,1489,1510
2.126,-11.272,11.272,9.836,0.421,0.000,10.257,1489,1510
2.136,-11.272,11.272,9.836,0.425,0.000,10.261,1489,1510
2.146,-11.272,11.272,9.836,0.429,0.000,10.265,1489,1510
2.156,-11.272,11.272,9.836,0.433,0.000,10.269,1489,1510
2.166,-11.272,11.272,9.836,0.436,0.000,10.273,1489,1510
2.176,-11.272,11.272,9.836,0.440,0.000,10.277,1489,1510
2.186,-11.272,11.272,9.836,0.444,0.000,10.281,1489,1510
2.196,-11.272,11.272,9.836,0.448,0.000,10.285,1489,1510
2.206,-11.272,11.272,9.836,0.452,0.000,10.289,1489,1510
2.216,-11.272,11.272,9.836,0.456,0.000,10.293,1489,1510
2.226,-11.272,11.272,9.836,0.460,0.000,10.296,1489,1510
2.236,-11.272,11.272,9.836,0.464,0.000,10.300,1489,1510
2.246,-11.223,11.223,9.794,0.468,-3.376,6.886,1493,1506
2.256,-11.223,11.223,9.794,0.472,0.000,10.266,1489,1510
2.266,-11.223,11.223,9.794,0.476,0.000,10.270,1489,1510
2.276,-11.223,11.223,9.794,0.480,0.000,10.274,1489,1510
2.286,-11.223,11.223,9.794,0.484,0.000,10.278,1489,1510
2.296,-11.223,11.223,9.794,0.488,0.000,10.282,1489,1510
2.306,-11.223,11.223,9.794,0.491,0.000,10.286,1489,1510
2.316,-11.223,11.223,9.794,0.495,0.000,10.290,1489,1510
2.326,-11.223,11.223,9.794,0.499,0.000,10.293,1489,1510
2.336,-11.223,11.223,9.794,0.503,0.000,10.297,1489,1510
2.346,-11.223,11.223,9.794,0.507,0.000,10.301,1489,1510
2.356,-11.223,11.223,9.794,0.511,0.000,10.305,1489,1510
2.366,-11.223,11.223,9.794,0.515,0.000,10.309,1489,1510
2.376,-11.223,11.223,9.794,0.519,0.000,10.313,1489,1510
2.386,-11.223,11.223,9.794,0.523,0.000,10.317,1489,1510
2.396,-11.223,11.223,9.794,0.527,0.000,10.321,1489,1510
2.406,-11.223,11.223,9.794,0.531,0.000,10.325,1489,1510
2.416,-11.223,11.223,9.794,0.535,0.000,10.329,1489,1510
2.426,-11.223,11.223,9.794,0.538,0.000,10.333,1489,1510
2.436,-11.223,11.223,9.794,0.542,0.000,10.337,1489,1510
2.446,-11.223,11.223,9.794,0.546,0.000,10.340,1489,1510
2.456,-11.223,11.223,9.794,0.550,0.000,10.344,1489,1510
2.466,-11.223,11.223,9.794,0.554,0.000,10.348,1489,1510
2.476,-11.223,11.223,9.794,0.558,0.000,10.352,1489,1510
2.486,-11.223,11.223,9.794,0.562,0.000,10.356,1489,1510
2.496,-11.190,11.190,9.765,0.566,-2.327,8.004,1491,1508
2.506,-11.190,11.190,9.765,0.570,0.000,10.335,1489,1510
2.516,-11.190,11.190,9.765,0.574,0.000,10.339,1489,1510
2.526,-11.190,11.190,9.765,0.578,0.000,10.343,1489,1510
2.536,-11.190,11.190,9.765,0.581,0.000,10.347,1489,1510
2.546,-11.190,11.190,9.765,0.585,0.000,10.351,1489,1510
2.556,-11.190,11.190,9.765,0.589,0.000,10.354,1489,1510
2.566,-11.190,11.190,9.765,0.593,0.000,10.358,1489,1510
2.576,-11.190,11.190,9.765,0.597,0.000,10.362,1489,1510
2.586,-11.190,11.190,9.765,0.601,0.000,10.366,1489,1510
2.596,-11.190,11.190,9.765,0.605,0.000,10.370,1489,1510
2.606,-11.190,11.190,9.765,0.609,0.000,10.374,1489,1510
2.616,-11.190,11.190,9.765,0.613,0.000,10.378,1489,1510
2.626,-11.190,11.190,9.765,0.617,0.000,10.382,1489,1510
2.636,-11.190,11.190,9.765,0.621,0.000,10.386,1489,1510
2.646,-11.190,11.190,9.765,0.624,0.000,10.390,1489,1510
2.656,-11.190,11.190,9.765,0.628,0.000,10.393,1489,1510
2.666,-11.190,11.190,9.765,0.632,0.000,10.397,1489,1510
2.676,-11.190,11.190,9.765,0.636,0.000,10.401,1489,1510
2.686,-11.190,11.190,9.765,0.640,0.000,10.405,1489,1510
2.696,-11.190,11.190,9.765,0.644,0.000,10.409,1489,1510
2.706,-11.190,11.190,9.765,0.648,0.000,10.413,1489,1510
2.716,-11.190,11.190,9.765,0.652,0.000,10.417,1489,1510
2.726,-11.190,11.190,9.765,0.656,0.000,10.421,1489,1510
2.736,-11.190,11.190,9.765,0.660,0.000,10.425,1489,1510
2.746,-11.111,11.111,9.696,0.664,-5.500,4.859,1495,1504
2.756,-11.111,11.111,9.696,0.667,0.000,10.364,1489,1510
2.766,-11.111,11.111,9.696,0.671,0.000,10.368,1489,1510
2.776,-11.111,11.111,9.696,0.675,0.000,10.371,1489,1510
2.786,-11.111,11.111,9.696,0.679,0.000,10.375,1489,1510
2.796,-11.111,11.111,9.696,0.683,0.000,10.379,1489,1510
2.806,-11.111,11.111,9.696,0.687,0.000,10.383,1489,1510
2.816,-11.111,11.111,9.696,0.691,0.000,10.387,1489,1510
2.826,-11.111,11.111,9.696,0.695,0.000,10.391,1489,1510
2.836,-11.111,11.111,9.696,0.698,0.000,10.395,1489,1510
2.846,-11.111,11.111,9.696,0.702,0.000,10.399,1489,1510
2.856,-11.111,11.111,9.696,0.706,0.000,10.402,1489,1510
2.866,-11.111,11.111,9.696,0.710,0.000,10.406,1489,1510
2.876,-11.111,11.111,9.696,0.714,0.000,10.410,1489,1510
2.886,-11.111,11.111,9.696,0.718,0.000,10.414,1489,1510
2.896,-11.111,11.111,9.696,0.722,0.000,10.418,1489,1510
2.906,-11.111,11.111,9.696,0.726,0.000,10.422,1489,1510
2.916,-11.111,11.111,9.696,0.729,0.000,10.426,1489,1510
2.926,-11.111,11.111,9.696,0.733,0.000,10.430,1489,1510
2.936,-11.111,11.111,9.696,0.737,0.000,10.433,1489,1510
2.946,-11.111,11.111,9.696,0.741,0.000,10.437,1489,1510
2.956,-11.111,11.111,9.696,0.745,0.000,10.441,1489,1510
2.966,-11.111,11.111,9.696,0.749,0.000,10.445,1489,1510
2.976,-11.111,11.111,9.696,0.753,0.000,10.449,1489,1510
2.986,-11.111,11.111,9.696,0.757,0.000,10.453,1489,1510
2.996,-11.091,11.091,9.678,0.760,-1.436,9.003,1490,1509
3.006,-11.091,11.091,9.678,0.764,0.000,10.443,1489,1510
3.016,-11.091,11.091,9.678,0.768,0.000,10.447,1489,1510
3.026,-11.091,11.091,9.678,0.772,0.000,10.450,1489,1510
3.036,-11.091,11.091,9.678,0.776,0.000,10.454,1489,1510
3.046,-11.091,11.091,9.678,0.780,0.000,10.458,1489,1510
3.056,-11.091,11.091,9.678,0.784,0.000,10.462,1489,1510
3.066,-11.091,11.091,9.678,0.788,0.000,10.466,1489,1510
3.076,-11.091,11.091,9.678,0.791,0.000,10.470,1489,1510
3.086,-11.091,11.091,9.678,0.795,0.000,10.474,1489,1510
3.096,-11.091,11.091,9.678,0.799,0.000,10.478,1489,1510
3.106,-11.091,11.091,9.678,0.803,0.000,10.481,1489,1510
3.116,-11.091,11.091,9.678,0.807,0.000,10.485,1489,1510
3.126,-11.091,11.091,9.678,0.811,0.000,10.489,1489,1510
3.136,-11.091,11.091,9.678,0.815,0.000,10.493,1489,1510
3.146,-11.091,11.091,9.678,0.819,0.000,10.497,1489,1510
3.156,-11.091,11.091,9.678,0.822,0.000,10.501,1489,1510
3.166,-11.091,11.091,9.678,0.826,0.000,10.505,1489,1510
3.176,-11.091,11.091,9.678,0.830,0.000,10.508,1489,1510
3.186,-11.091,11.091,9.678,0.834,0.000,10.512,1489,1510
3.196,-11.091,11.091,9.678,0.838,0.000,10.516,1489,1510
3.206,-11.091,11.091,9.678,0.842,0.000,10.520,1489,1510
3.216,-11.091,11.091,9.678,0.846,0.000,10.524,1489,1510
3.226,-11.091,11.091,9.678,0.849,0.000,10.528,1489,1510
3.236,-11.091,11.091,9.678,0.853,0.000,10.532,1489,1510
3.246,-11.244,11.244,9.812,0.857,10.681,21.351,1478,1521
3.256,-11.244,11.244,9.812,0.861,0.000,10.674,1489,1510
3.266,-11.244,11.244,9.812,0.865,0.000,10.677,1489,1510
3.276,-11.244,11.244,9.812,0.869,0.000,10.681,1489,1510
3.286,-11.244,11.244,9.812,0.873,0.000,10.685,1489,1510
3.296,-11.244,11.244,9.812,0.877,0.000,10.689,1489,1510
3.306,-11.244,11.244,9.812,0.881,0.000,10.693,1489,1510
3.316,-11.244,11.244,9.812,0.885,0.000,10.697,1489,1510
3.326,-11.244,11.244,9.812,0.889,0.000,10.701,1489,1510
3.336,-11.244,11.244,9.812,0.893,0.000,10.705,1489,1510
3.346,-11.244,11.244,9.812,0.897,0.000,10.709,1489,1510
3.356,-11.244,11.244,9.812,0.900,0.000,10.713,1489,1510
3.366,-11.244,11.244,9.812,0.904,0.000,10.717,1489,1510
3.376,-11.244,11.244,9.812,0.908,0.000,10.721,1489,1510
3.386,-11.244,11.244,9.812,0.912,0.000,10.725,1489,1510
3.396,-11.244,11.244,9.812,0.916,0.000,10.728,1489,1510
3.406,-11.244,11.244,9.812,0.920,0.000,10.732,1489,1510
3.416,-11.244,11.244,9.812,0.924,0.000,10.736,1489,1510
3.426,-11.244,11.244,9.812,0.928,0.000,10.740,1489,1510
3.436,-11.244,11.244,9.812,0.932,0.000,10.744,1489,1510
3.446,-11.244,11.244,9.812,0.936,0.000,10.748,1489,1510
3.456,-11.244,11.244,9.812,0.940,0.000,10.752,1489,1510
3.466,-11.244,11.244,9.812,0.944,0.000,10.756,1489,1510
3.476,-11.244,11.244,9.812,0.948,0.000,10.760,1489,1510
3.486,-11.244,11.244,9.812,0.951,0.000,10.764,1489,1510
3.496,-11.414,11.414,9.960,0.955,11.889,22.805,1477,1522
3.506,-11.414,11.414,9.960,0.959,0.000,10.920,1489,1510
3.516,-11.414,11.414,9.960,0.963,0.000,10.924,1489,1510
3.526,-11.414,11.414,9.960,0.967,0.000,10.928,1489,1510
3.536,-11.414,11.414,9.960,0.971,0.000,10.932,1489,1510
3.546,-11.414,11.414,9.960,0.975,0.000,10.936,1489,1510
3.556,-11.414,11.414,9.960,0.979,0.000,10.940,1489,1510
3.566,-11.414,11.414,9.960,0.983,0.000,10.944,1489,1510
3.576,-11.414,11.414,9.960,0.987,0.000,10.948,1489,1510
3.586,-11.414,11.414,9.960,0.991,0.000,10.952,1489,1510
3.596,-11.414,11.414,9.960,0.995,0.000,10.956,1489,1510
3.606,-11.414,11.414,9.960,0.999,0.000,10.960,1489,1510
3.616,-11.414,11.414,9.960,1.003,0.000,10.964,1489,1510
3.626,-11.414,11.414,9.960,1.007,0.000,10.968,1489,1510
3.636,-11.414,11.414,9.960,1.011,0.000,10.971,1489,1510
3.646,-11.414,11.414,9.960,1.015,0.000,10.975,1489,1510
3.656,-11.414,11.414,9.960,1.019,0.000,10.979,1489,1510
3.666,-11.414,11.414,9.960,1.023,0.000,10.983,1489,1510
3.676,-11.414,11.414,9.960,1.027,0.000,10.987,1489,1510
3.686,-11.414,11.414,9.960,1.031,0.000,10.991,1489,1510
3.696,-11.414,11.414,9.960,1.035,0.000,10.995,1489,1510
3.706,-11.414,11.414,9.960,1.039,0.000,10.999,1489,1510
3.716,-11.414,11.414,9.960,1.043,0.000,11.003,1488,1511
3.726,-11.414,11.414,9.960,1.047,0.000,11.007,1488,1511
3.736,-11.414,11.414,9.960,1.051,0.000,11.011,1488,1511
3.746,-11.390,11.390,9.940,1.055,-1.616,9.380,1490,1509
3.756,-11.390,11.390,9.940,1.059,0.000,10.999,1489,1510
3.766,-11.390,11.390,9.940,1.063,0.000,11.003,1488,1511
3.776,-11.390,11.390,9.940,1.067,0.000,11.007,1488,1511
3.786,-11.390,11.390,9.940,1.071,0.000,11.011,1488,1511
3.796,-11.390,11.390,9.940,1.075,0.000,11.015,1488,1511
3.806,-11.390,11.390,9.940,1.079,0.000,11.019,1488,1511
3.816,-11.390,11.390,9.940,1.083,0.000,11.023,1488,1511
3.826,-11.390,11.390,9.940,1.087,0.000,11.027,1488,1511
3.836,-11.390,11.390,9.940,1.091,0.000,11.031,1488,1511
3.846,-11.390,11.390,9.940,1.095,0.000,11.035,1488,1511
3.856,-11.390,11.390,9.940,1.099,0.000,11.039,1488,1511
3.866,-11.390,11.390,9.940,1.103,0.000,11.043,1488,1511
3.876,-11.390,11.390,9.940,1.107,0.000,11.047,1488,1511
3.886,-11.390,11.390,9.940,1.111,0.000,11.051,1488,1511
3.896,-11.390,11.390,9.940,1.115,0.000,11.055,1488,1511
3.906,-11.390,11.390,9.940,1.119,0.000,11.059,1488,1511
3.916,-11.390,11.390,9.940,1.123,0.000,11.063,1488,1511
3.926,-11.390,11.390,9.940,1.127,0.000,11.067,1488,1511
3.936,-11.390,11.390,9.940,1.131,0.000,11.071,1488,1511
3.946,-11.390,11.390,9.940,1.135,0.000,11.075,1488,1511
3.956,-11.390,11.390,9.940,1.139,0.000,11.079,1488,1511
3.966,-11.390,11.390,9.940,1.143,0.000,11.083,1488,1511
3.976,-11.390,11.390,9.940,1.146,0.000,11.086,1488,1511
3.986,-11.390,11.390,9.940,1.150,0.000,11.090,1488,1511
3.996,-12.242,12.242,10.683,1.155,59.313,71.151,1428,1571
4.006,-12.242,12.242,10.683,1.159,0.000,11.842,1488,1511
4.016,-12.242,12.242,10.683,1.163,0.000,11.846,1488,1511
4.026,-12.242,12.242,10.683,1.168,0.000,11.850,1488,1511
4.036,-12.242,12.242,10.683,1.172,0.000,11.855,1488,1511
4.046,-12.242,12.242,10.683,1.176,0.000,11.859,1488,1511
4.056,-12.242,12.242,10.683,1.180,0.000,11.863,1488,1511
4.066,-12.242,12.242,10.683,1.185,0.000,11.867,1488,1511
4.076,-12.242,12.242,10.683,1.189,0.000,11.872,1488,1511
4.086,-12.242,12.242,10.683,1.193,0.000,11.876,1488,1511
4.096,-12.242,12.242,10.683,1.197,0.000,11.880,1488,1511
4.106,-12.242,12.242,10.683,1.202,0.000,11.885,1488,1511
4.116,-12.242,12.242,10.683,1.206,0.000,11.889,1488,1511
4.126,-12.242,12.242,10.683,1.210,0.000,11.893,1488,1511
4.136,-12.242,12.242,10.683,1.215,0.000,11.897,1488,1511
4.146,-12.242,12.242,10.683,1.219,0.000,11.902,1488,1511
4.156,-12.242,12.242,10.683,1.223,0.000,11.906,1488,1511
4.166,-12.242,12.242,10.683,1.227,0.000,11.910,1488,1511
4.176,-12.242,12.242,10.683,1.232,0.000,11.914,1488,1511
4.186,-12.242,12.242,10.683,1.236,0.000,11.919,1488,1511
4.196,-12.242,12.242,10.683,1.240,0.000,11.923,1488,1511
4.206,-12.242,12.242,10.683,1.244,0.000,11.927,1488,1511
4.216,-12.242,12.242,10.683,1.249,0.000,11.932,1488,1511
4.226,-12.242,12.242,10.683,1.253,0.000,11.936,1488,1511
4.236,-12.242,12.242,10.683,1.257,0.000,11.940,1488,1511
4.246,-15.194,15.194,13.260,1.263,206.165,220.687,1279,1720
4.256,-15.194,15.194,13.260,1.268,0.000,14.527,1485,1514
4.266,-15.194,15.194,13.260,1.273,0.000,14.533,1485,1514
4.276,-15.194,15.194,13.260,1.279,0.000,14.538,1485,1514
4.286,-15.194,15.194,13.260,1.284,0.000,14.543,1485,1514
4.296,-15.194,15.194,13.260,1.289,0.000,14.549,1485,1514
4.306,-15.194,15.194,13.260,1.294,0.000,14.554,1485,1514
4.316,-15.194,15.194,13.260,1.300,0.000,14.559,1485,1514
4.326,-15.194,15.194,13.260,1.305,0.000,14.565,1485,1514
4.336,-15.194,15.194,13.260,1.310,0.000,14.570,1485,1514
4.346,-15.194,15.194,13.260,1.316,0.000,14.575,1485,1514
4.356,-15.194,15.194,13.260,1.321,0.000,14.580,1485,1514
4.366,-15.194,15.194,13.260,1.326,0.000,14.586,1485,1514
4.376,-15.194,15.194,13.260,1.332,0.000,14.591,1485,1514
4.386,-15.194,15.194,13.260,1.337,0.000,14.596,1485,1514
4.396,-15.194,15.194,13.260,1.342,0.000,14.602,1485,1514
4.406,-15.194,15.194,13.260,1.347,0.000,14.607,1485,1514
4.416,-15.194,15.194,13.260,1.353,0.000,14.612,1485,1514
4.426,-15.194,15.194,13.260,1.358,0.000,14.618,1485,1514
4.436,-15.194,15.194,13.260,1.363,0.000,14.623,1485,1514
4.446,-15.194,15.194,13.260,1.369,0.000,14.628,1485,1514
4.456,-15.194,15.194,13.260,1.374,0.000,14.634,1485,1514
4.466,-15.194,15.194,13.260,1.379,0.000,14.639,1485,1514
4.476,-15.194,15.194,13.260,1.385,0.000,14.644,1485,1514
4.486,-15.194,15.194,13.260,1.390,0.000,14.649,1485,1514
4.496,-16.923,16.923,14.768,1.396,120.513,136.677,1363,1636
4.506,-16.923,16.923,14.768,1.402,0.000,16.170,1483,1516
4.516,-16.923,16.923,14.768,1.408,0.000,16.176,1483,1516
4.526,-16.923,16.923,14.768,1.414,0.000,16.181,1483,1516
4.536,-16.923,16.923,14.768,1.419,0.000,16.187,1483,1516
4.546,-16.923,16.923,14.768,1.425,0.000,16.193,1483,1516
4.556,-16.923,16.923,14.768,1.431,0.000,16.199,1483,1516
4.566,-16.923,16.923,14.768,1.437,0.000,16.205,1483,1516
4.576,-16.923,16.923,14.768,1.443,0.000,16.211,1483,1516
4.586,-16.923,16.923,14.768,1.449,0.000,16.217,1483,1516
4.596,-16.923,16.923,14.768,1.455,0.000,16.223,1483,1516
4.606,-16.923,16.923,14.768,1.461,0.000,16.229,1483,1516
4.616,-16.923,16.923,14.768,1.467,0.000,16.235,1483,1516
4.626,-16.923,16.923,14.768,1.473,0.000,16.240,1483,1516
4.636,-16.923,16.923,14.768,1.479,0.000,16.246,1483,1516
4.646,-16.923,16.923,14.768,1.484,0.000,16.252,1483,1516
4.656,-16.923,16.923,14.768,1.490,0.000,16.258,1483,1516
4.666,-16.923,16.923,14.768,1.496,0.000,16.264,1483,1516
4.676,-16.923,16.923,14.768,1.502,0.000,16.270,1483,1516
4.686,-16.923,16.923,14.768,1.508,0.000,16.276,1483,1516
4.696,-16.923,16.923,14.768,1.514,0.000,16.282,1483,1516
4.706,-16.923,16.923,14.768,1.520,0.000,16.288,1483,1516
4.716,-16.923,16.923,14.768,1.526,0.000,16.294,1483,1516
4.726,-16.923,16.923,14.768,1.532,0.000,16.300,1483,1516
4.736,-16.923,16.923,14.768,1.538,0.000,16.305,1483,1516
4.746,-17.059,17.059,14.887,1.544,9.528,25.959,1474,1525
4.756,-17.059,17.059,14.887,1.549,0.000,16.437,1483,1516
4.766,-17.059,17.059,14.887,1.555,0.000,16.443,1483,1516
4.776,-17.059,17.059,14.887,1.561,0.000,16.449,1483,1516
4.786,-17.059,17.059,14.887,1.567,0.000,16.455,1483,1516
4.796,-17.059,17.059,14.887,1.573,0.000,16.460,1483,1516
4.806,-17.059,17.059,14.887,1.579,0.000,16.466,1483,1516
4.816,-17.059,17.059,14.887,1.585,0.000,16.472,1483,1516
4.826,-17.059,17.059,14.887,1.591,0.000,16.478,1483,1516
4.836,-17.059,17.059,14.887,1.597,0.000,16.484,1483,1516
4.846,-17.059,17.059,14.887,1.603,0.000,16.490,1483,1516
4.856,-17.059,17.059,14.887,1.609,0.000,16.496,1483,1516
4.866,-17.059,17.059,14.887,1.615,0.000,16.502,1483,1516
4.876,-17.059,17.059,14.887,1.621,0.000,16.508,1483,1516
4.886,-17.059,17.059,14.887,1.627,0.000,16.514,1483,1516
4.896,-17.059,17.059,14.887,1.633,0.000,16.520,1483,1516
4.906,-17.059,17.059,14.887,1.639,0.000,16.526,1483,1516
4.916,-17.059,17.059,14.887,1.645,0.000,16.532,1483,1516
4.926,-17.059,17.059,14.887,1.651,0.000,16.538,1483,1516
4.936,-17.059,17.059,14.887,1.657,0.000,16.544,1483,1516
4.946,-17.059,17.059,14.887,1.663,0.000,16.550,1483,1516
4.956,-17.059,17.059,14.887,1.669,0.000,16.556,1483,1516
4.966,-17.059,17.059,14.887,1.675,0.000,16.562,1483,1516
4.976,-17.059,17.059,14.887,1.680,0.000,16.568,1483,1516
4.986,-17.059,17.059,14.887,1.686,0.000,16.574,1483,1516
4.996,-15.983,15.983,13.948,1.692,-75.210,-59.570,1559,1440
