timestamp,pitch_deg,error_deg,p_term,i_term,d_term,pid_output,motor3_pwm,motor4_pwm
1.552,-4.554,4.554,27.820,1.521,0.000,29.341,1500,1500
1.562,-4.554,4.554,27.820,1.545,0.000,29.365,1500,1500
1.572,-4.554,4.554,27.820,1.569,0.000,29.389,1500,1500
1.582,-4.554,4.554,27.820,1.592,0.000,29.412,1500,1500
1.592,-4.554,4.554,27.820,1.616,0.000,29.436,1500,1500
1.602,-4.554,4.554,27.820,1.640,0.000,29.460,1500,1500
1.612,-4.554,4.554,27.820,1.664,0.000,29.484,1500,1500
1.622,-4.554,4.554,27.820,1.688,0.000,29.508,1500,1500
1.632,-2.075,2.075,0.000,0.000,0.000,0.000,1500,1500
1.642,-2.075,2.075,0.000,0.000,0.000,0.000,1500,1500
1.652,-2.075,2.075,0.000,0.000,0.000,0.000,1500,1500
1.662,-2.075,2.075,0.000,0.000,0.000,0.000,1500,1500
1.672,-2.075,2.075,0.000,0.000,0.000,0.000,1500,1500
1.682,-2.075,2.075,0.000,0.000,0.000,0.000,1500,1500
1.692,-2.075,2.075,0.000,0.000,0.000,0.000,1500,1500
1.702,-2.075,2.075,0.000,0.000,0.000,0.000,1500,1500
1.712,-2.075,2.075,0.000,0.000,0.000,0.000,1500,1500
1.722,-2.075,2.075,0.000,0.000,0.000,0.000,1500,1500
1.732,-2.075,2.075,0.000,0.000,0.000,0.000,1500,1500
1.742,-2.075,2.075,0.000,0.000,0.000,0.000,1500,1500
1.752,-2.075,2.075,0.000,0.000,0.000,0.000,1500,1500
1.762,-2.075,2.075,0.000,0.000,0.000,0.000,1500,1500
1.772,-2.075,2.075,0.000,0.000,0.000,0.000,1500,1500
1.782,-2.075,2.075,0.000,0.000,0.000,0.000,1500,1500
1.792,-2.075,2.075,0.000,0.000,0.000,0.000,1500,1500
1.802,-2.075,2.075,0.000,0.000,0.000,0.000,1500,1500
1.812,-2.075,2.075,0.000,0.000,0.000,0.000,1500,1500
1.822,-2.075,2.075,0.000,0.000,0.000,0.000,1500,1500
1.832,-2.075,2.075,0.000,0.000,0.000,0.000,1500,1500
1.842,-2.075,2.075,0.000,0.000,0.000,0.000,1500,1500
1.852,-2.075,2.075,0.000,0.000,0.000,0.000,1500,1500
1.862,-2.075,2.075,0.000,0.000,0.000,0.000,1500,1500
1.872,-2.075,2.075,0.000,0.000,0.000,0.000,1500,1500
1.882,-2.415,2.415,0.000,0.000,0.000,0.000,1500,1500
1.892,-2.415,2.415,0.000,0.000,0.000,0.000,1500,1500
1.902,-2.415,2.415,0.000,0.000,0.000,0.000,1500,1500
1.912,-2.415,2.415,0.000,0.000,0.000,0.000,1500,1500
1.922,-2.415,2.415,0.000,0.000,0.000,0.000,1500,1500
1.932,-2.415,2.415,0.000,0.000,0.000,0.000,1500,1500
1.942,-2.415,2.415,0.000,0.000,0.000,0.000,1500,1500
1.952,-2.415,2.415,0.000,0.000,0.000,0.000,1500,1500
1.962,-2.415,2.415,0.000,0.000,0.000,0.000,1500,1500
1.972,-2.415,2.415,0.000,0.000,0.000,0.000,1500,1500
1.982,-2.415,2.415,0.000,0.000,0.000,0.000,1500,1500
1.992,-2.415,2.415,0.000,0.000,0.000,0.000,1500,1500
2.002,-2.415,2.415,0.000,0.000,0.000,0.000,1500,1500
2.012,-2.415,2.415,0.000,0.000,0.000,0.000,1500,1500
2.022,-2.415,2.415,0.000,0.000,0.000,0.000,1500,1500
2.032,-2.415,2.415,0.000,0.000,0.000,0.000,1500,1500
2.042,-2.415,2.415,0.000,0.000,0.000,0.000,1500,1500
2.052,-2.415,2.415,0.000,0.000,0.000,0.000,1500,1500
2.062,-2.415,2.415,0.000,0.000,0.000,0.000,1500,1500
2.072,-2.415,2.415,0.000,0.000,0.000,0.000,1500,1500
2.082,-2.415,2.415,0.000,0.000,0.000,0.000,1500,1500
2.092,-2.415,2.415,0.000,0.000,0.000,0.000,1500,1500
2.102,-2.415,2.415,0.000,0.000,0.000,0.000,1500,1500
2.112,-2.415,2.415,0.000,0.000,0.000,0.000,1500,1500
2.122,-2.415,2.415,0.000,0.000,0.000,0.000,1500,1500
2.132,-4.841,4.841,0.000,0.000,0.000,0.000,1500,1500
2.142,-4.841,4.841,29.569,0.025,337.833,367.427,1495,1495
2.152,-4.841,4.841,29.569,0.051,0.000,29.620,1500,1500
2.162,-4.841,4.841,29.569,0.076,0.000,29.645,1500,1500
2.172,-4.841,4.841,29.569,0.102,0.000,29.671,1500,1500
2.182,-4.841,4.841,29.569,0.127,0.000,29.696,1500,1500
2.192,-4.841,4.841,29.569,0.152,0.000,29.721,1500,1500
2.202,-4.841,4.841,29.569,0.177,0.000,29.747,1500,1500
2.212,-4.841,4.841,29.569,0.203,0.000,29.772,1500,1500
2.222,-4.841,4.841,29.569,0.228,0.000,29.797,1500,1500
2.232,-4.841,4.841,29.569,0.254,0.000,29.823,1500,1500
2.242,-4.841,4.841,29.569,0.279,0.000,29.848,1500,1500
2.252,-4.841,4.841,29.569,0.304,0.000,29.873,1500,1500
2.262,-4.841,4.841,29.569,0.329,0.000,29.899,1500,1500
2.272,-4.841,4.841,29.569,0.355,0.000,29.924,1500,1500
2.282,-4.841,4.841,29.569,0.380,0.000,29.949,1500,1500
2.292,-4.841,4.841,29.569,0.406,0.000,29.975,1500,1500
2.302,-4.841,4.841,29.569,0.431,0.000,30.000,1495,1495
2.312,-4.841,4.841,29.569,0.456,0.000,30.025,1490,1490
2.322,-4.841,4.841,29.569,0.482,0.000,30.051,1485,1485
2.332,-4.841,4.841,29.569,0.507,0.000,30.076,1480,1480
2.342,-4.841,4.841,29.569,0.532,0.000,30.101,1475,1475
2.352,-4.841,4.841,29.569,0.558,0.000,30.127,1470,1470
2.362,-4.841,4.841,29.569,0.583,0.000,30.152,1465,1465
2.372,-4.841,4.841,29.569,0.608,0.000,30.178,1460,1460
2.382,-7.540,7.540,46.060,0.648,188.841,235.549,1455,1455
2.392,-7.540,7.540,46.060,0.687,0.000,46.748,1450,1450
2.402,-7.540,7.540,46.060,0.727,0.000,46.787,1445,1445
2.412,-7.540,7.540,46.060,0.766,0.000,46.826,1440,1440
2.422,-7.540,7.540,46.060,0.806,0.000,46.866,1435,1435
2.432,-7.540,7.540,46.060,0.845,0.000,46.905,1430,1430
2.442,-7.540,7.540,46.060,0.885,0.000,46.945,1425,1425
2.452,-7.540,7.540,46.060,0.924,0.000,46.984,1424,1424
2.462,-7.540,7.540,46.060,0.964,0.000,47.024,1423,1423
2.472,-7.540,7.540,46.060,1.003,0.000,47.063,1423,1423
2.482,-7.540,7.540,46.060,1.043,0.000,47.103,1423,1423
2.492,-7.540,7.540,46.060,1.082,0.000,47.142,1423,1423
2.502,-7.540,7.540,46.060,1.121,0.000,47.182,1423,1423
2.512,-7.540,7.540,46.060,1.161,0.000,47.221,1423,1423
2.522,-7.540,7.540,46.060,1.200,0.000,47.261,1423,1423
2.532,-7.540,7.540,46.060,1.240,0.000,47.300,1423,1423
2.542,-7.540,7.540,46.060,1.279,0.000,47.340,1423,1423
2.552,-7.540,7.540,46.060,1.319,0.000,47.379,1423,1423
2.562,-7.540,7.540,46.060,1.358,0.000,47.419,1423,1423
2.572,-7.540,7.540,46.060,1.398,0.000,47.458,1423,1423
2.582,-7.540,7.540,46.060,1.437,0.000,47.498,1423,1423
2.592,-7.540,7.540,46.060,1.477,0.000,47.537,1423,1423
2.602,-7.540,7.540,46.060,1.516,0.000,47.577,1423,1423
2.612,-7.540,7.540,46.060,1.556,0.000,47.616,1423,1423
2.622,-7.540,7.540,46.060,1.595,0.000,47.656,1423,1423
2.632,-7.691,7.691,46.984,1.636,10.548,59.168,1418,1418
2.642,-7.691,7.691,46.984,1.676,0.000,48.660,1422,1422
2.652,-7.691,7.691,46.984,1.716,0.000,48.700,1422,1422
2.662,-7.691,7.691,46.984,1.756,0.000,48.740,1422,1422
2.672,-7.691,7.691,46.984,1.797,0.000,48.781,1422,1422
2.682,-7.691,7.691,46.984,1.837,0.000,48.821,1422,1422
2.692,-7.691,7.691,46.984,1.877,0.000,48.861,1422,1422
2.702,-7.691,7.691,46.984,1.917,0.000,48.902,1422,1422
2.712,-7.691,7.691,46.984,1.958,0.000,48.942,1422,1422
2.722,-7.691,7.691,46.984,1.998,0.000,48.982,1422,1422
2.732,-7.691,7.691,46.984,2.038,0.000,49.022,1421,1421
2.742,-7.691,7.691,46.984,2.079,0.000,49.063,1421,1421
2.752,-7.691,7.691,46.984,2.119,0.000,49.103,1421,1421
2.762,-7.691,7.691,46.984,2.159,0.000,49.143,1421,1421
2.772,-7.691,7.691,46.984,2.199,0.000,49.183,1421,1421
2.782,-7.691,7.691,46.984,2.240,0.000,49.224,1421,1421
2.792,-7.691,7.691,46.984,2.280,0.000,49.264,1421,1421
2.802,-7.691,7.691,46.984,2.320,0.000,49.304,1421,1421
2.812,-7.691,7.691,46.984,2.360,0.000,49.344,1421,1421
2.822,-7.691,7.691,46.984,2.401,0.000,49.385,1421,1421
2.832,-7.691,7.691,46.984,2.441,0.000,49.426,1421,1421
2.842,-7.691,7.691,46.984,2.481,0.000,49.465,1421,1421
2.852,-7.691,7.691,46.984,2.521,0.000,49.506,1421,1421
2.862,-7.691,7.691,46.984,2.562,0.000,49.546,1421,1421
2.872,-7.691,7.691,46.984,2.602,0.000,49.586,1421,1421
2.882,-3.860,3.860,23.581,2.622,-267.843,-241.640,1426,1426
2.892,-3.860,3.860,23.581,2.642,0.000,26.224,1431,1431
2.902,-3.860,3.860,23.581,2.663,0.000,26.244,1436,1436
2.912,-3.860,3.860,23.581,2.683,0.000,26.264,1441,1441
2.922,-3.860,3.860,23.581,2.703,0.000,26.284,1446,1446
2.932,-3.860,3.860,23.581,2.723,0.000,26.305,1451,1451
2.942,-3.860,3.860,23.581,2.744,0.000,26.325,1456,1456
2.952,-3.860,3.860,23.581,2.764,0.000,26.345,1461,1461
2.962,-3.860,3.860,23.581,2.784,0.000,26.365,1466,1466
2.972,-3.860,3.860,23.581,2.804,0.000,26.385,1471,1471
2.982,-3.860,3.860,23.581,2.824,0.000,26.406,1476,1476
2.992,-3.860,3.860,23.581,2.845,0.000,26.426,1481,1481
3.002,-3.860,3.860,23.581,2.865,0.000,26.446,1486,1486
3.012,-3.860,3.860,23.581,2.885,0.000,26.466,1491,1491
3.022,-3.860,3.860,23.581,2.905,0.000,26.486,1496,1496
3.032,-3.860,3.860,23.581,2.925,0.000,26.507,1500,1500
3.042,-3.860,3.860,23.581,2.946,0.000,26.527,1500,1500
3.052,-3.860,3.860,23.581,2.966,0.000,26.547,1500,1500
3.062,-3.860,3.860,23.581,2.986,0.000,26.567,1500,1500
3.072,-3.860,3.860,23.581,3.006,0.000,26.588,1500,1500
3.082,-3.860,3.860,23.581,3.027,0.000,26.608,1500,1500
3.092,-3.860,3.860,23.581,3.047,0.000,26.628,1500,1500
3.102,-3.860,3.860,23.581,3.067,0.000,26.648,1500,1500
3.112,-3.860,3.860,23.581,3.087,0.000,26.668,1500,1500
3.122,-3.860,3.860,23.581,3.107,0.000,26.689,1500,1500
3.132,0.145,-0.145,0.000,0.000,0.000,0.000,1500,1500
3.142,0.145,-0.145,0.000,0.000,0.000,0.000,1500,1500
3.152,0.145,-0.145,0.000,0.000,0.000,0.000,1500,1500
3.162,0.145,-0.145,0.000,0.000,0.000,0.000,1500,1500
3.172,0.145,-0.145,0.000,0.000,0.000,0.000,1500,1500
3.182,0.145,-0.145,0.000,0.000,0.000,0.000,1500,1500
3.192,0.145,-0.145,0.000,0.000,0.000,0.000,1500,1500
3.202,0.145,-0.145,0.000,0.000,0.000,0.000,1500,1500
3.212,0.145,-0.145,0.000,0.000,0.000,0.000,1500,1500
3.222,0.145,-0.145,0.000,0.000,0.000,0.000,1500,1500
3.232,0.145,-0.145,0.000,0.000,0.000,0.000,1500,1500
3.242,0.145,-0.145,0.000,0.000,0.000,0.000,1500,1500
3.252,0.145,-0.145,0.000,0.000,0.000,0.000,1500,1500
3.262,0.145,-0.145,0.000,0.000,0.000,0.000,1500,1500
3.272,0.145,-0.145,0.000,0.000,0.000,0.000,1500,1500
3.282,0.145,-0.145,0.000,0.000,0.000,0.000,1500,1500
3.292,0.145,-0.145,0.000,0.000,0.000,0.000,1500,1500
3.302,0.145,-0.145,0.000,0.000,0.000,0.000,1500,1500
3.312,0.145,-0.145,0.000,0.000,0.000,0.000,1500,1500
3.322,0.145,-0.145,0.000,0.000,0.000,0.000,1500,1500
3.332,0.145,-0.145,0.000,0.000,0.000,0.000,1500,1500
3.342,0.145,-0.145,0.000,0.000,0.000,0.000,1500,1500
3.352,0.145,-0.145,0.000,0.000,0.000,0.000,1500,1500
3.362,0.145,-0.145,0.000,0.000,0.000,0.000,1500,1500
3.372,0.145,-0.145,0.000,0.000,0.000,0.000,1500,1500
3.382,-0.309,0.309,0.000,0.000,0.000,0.000,1500,1500
3.392,-0.309,0.309,0.000,0.000,0.000,0.000,1500,1500
3.402,-0.309,0.309,0.000,0.000,0.000,0.000,1500,1500
3.412,-0.309,0.309,0.000,0.000,0.000,0.000,1500,1500
3.422,-0.309,0.309,0.000,0.000,0.000,0.000,1500,1500
3.432,-0.309,0.309,0.000,0.000,0.000,0.000,1500,1500
3.442,-0.309,0.309,0.000,0.000,0.000,0.000,1500,1500
3.452,-0.309,0.309,0.000,0.000,0.000,0.000,1500,1500
3.462,-0.309,0.309,0.000,0.000,0.000,0.000,1500,1500
3.472,-0.309,0.309,0.000,0.000,0.000,0.000,1500,1500
3.482,-0.309,0.309,0.000,0.000,0.000,0.000,1500,1500
3.492,-0.309,0.309,0.000,0.000,0.000,0.000,1500,1500
3.502,-0.309,0.309,0.000,0.000,0.000,0.000,1500,1500
3.512,-0.309,0.309,0.000,0.000,0.000,0.000,1500,1500
3.522,-0.309,0.309,0.000,0.000,0.000,0.000,1500,1500
3.532,-0.309,0.309,0.000,0.000,0.000,0.000,1500,1500
3.542,-0.309,0.309,0.000,0.000,0.000,0.000,1500,1500
3.552,-0.309,0.309,0.000,0.000,0.000,0.000,1500,1500
3.562,-0.309,0.309,0.000,0.000,0.000,0.000,1500,1500
3.572,-0.309,0.309,0.000,0.000,0.000,0.000,1500,1500
3.582,-0.309,0.309,0.000,0.000,0.000,0.000,1500,1500
3.592,-0.309,0.309,0.000,0.000,0.000,0.000,1500,1500
3.602,-0.309,0.309,0.000,0.000,0.000,0.000,1500,1500
3.612,-0.309,0.309,0.000,0.000,0.000,0.000,1500,1500
3.622,-0.309,0.309,0.000,0.000,0.000,0.000,1500,1500
3.632,-4.108,4.108,0.000,0.000,0.000,0.000,1500,1500
3.642,-4.108,4.108,25.095,0.021,287.023,312.140,1495,1495
3.652,-4.108,4.108,25.095,0.043,0.000,25.138,1500,1500
3.662,-4.108,4.108,25.095,0.065,0.000,25.159,1500,1500
3.672,-4.108,4.108,25.095,0.086,0.000,25.181,1500,1500
3.682,-4.108,4.108,25.095,0.108,0.000,25.202,1500,1500
3.692,-4.108,4.108,25.095,0.129,0.000,25.224,1500,1500
3.702,-4.108,4.108,25.095,0.151,0.000,25.245,1500,1500
3.712,-4.108,4.108,25.095,0.172,0.000,25.267,1500,1500
3.722,-4.108,4.108,25.095,0.194,0.000,25.288,1500,1500
3.732,-4.108,4.108,25.095,0.215,0.000,25.310,1500,1500
3.742,-4.108,4.108,25.095,0.237,0.000,25.331,1500,1500
3.752,-4.108,4.108,25.095,0.258,0.000,25.353,1500,1500
3.762,-4.108,4.108,25.095,0.280,0.000,25.374,1500,1500
3.772,-4.108,4.108,25.095,0.301,0.000,25.396,1500,1500
3.782,-4.108,4.108,25.095,0.323,0.000,25.417,1500,1500
3.792,-4.108,4.108,25.095,0.344,0.000,25.439,1500,1500
3.802,-4.108,4.108,25.095,0.366,0.000,25.460,1500,1500
3.812,-4.108,4.108,25.095,0.387,0.000,25.482,1500,1500
3.822,-4.108,4.108,25.095,0.409,0.000,25.503,1500,1500
3.832,-4.108,4.108,25.095,0.430,0.000,25.525,1500,1500
3.842,-4.108,4.108,25.095,0.452,0.000,25.546,1500,1500
3.852,-4.108,4.108,25.095,0.473,0.000,25.568,1500,1500
3.862,-4.108,4.108,25.095,0.495,0.000,25.589,1500,1500
3.872,-4.108,4.108,25.095,0.516,0.000,25.611,1500,1500
3.882,-8.333,8.333,50.901,0.560,295.473,346.934,1495,1495
3.892,-8.333,8.333,50.901,0.604,0.000,51.504,1490,1490
3.902,-8.333,8.333,50.901,0.647,0.000,51.548,1485,1485
3.912,-8.333,8.333,50.901,0.691,0.000,51.591,1480,1480
3.922,-8.333,8.333,50.901,0.734,0.000,51.635,1475,1475
3.932,-8.333,8.333,50.901,0.778,0.000,51.679,1470,1470
3.942,-8.333,8.333,50.901,0.822,0.000,51.722,1465,1465
3.952,-8.333,8.333,50.901,0.865,0.000,51.766,1460,1460
3.962,-8.333,8.333,50.901,0.909,0.000,51.810,1455,1455
3.972,-8.333,8.333,50.901,0.953,0.000,51.853,1450,1450
3.982,-8.333,8.333,50.901,0.996,0.000,51.897,1445,1445
3.992,-8.333,8.333,50.901,1.040,0.000,51.941,1440,1440
4.002,-8.333,8.333,50.901,1.083,0.000,51.984,1435,1435
4.012,-8.333,8.333,50.901,1.127,0.000,52.028,1430,1430
4.022,-8.333,8.333,50.901,1.171,0.000,52.071,1425,1425
4.032,-8.333,8.333,50.901,1.214,0.000,52.115,1420,1420
4.042,-8.333,8.333,50.901,1.258,0.000,52.159,1418,1418
4.052,-8.333,8.333,50.901,1.302,0.000,52.202,1418,1418
4.062,-8.333,8.333,50.901,1.345,0.000,52.246,1418,1418
4.072,-8.333,8.333,50.901,1.389,0.000,52.290,1418,1418
4.082,-8.333,8.333,50.901,1.432,0.000,52.333,1418,1418
4.092,-8.333,8.333,50.901,1.476,0.000,52.377,1418,1418
4.102,-8.333,8.333,50.901,1.520,0.000,52.421,1418,1418
4.112,-8.333,8.333,50.901,1.563,0.000,52.464,1418,1418
4.122,-8.333,8.333,50.901,1.607,0.000,52.508,1418,1418
4.132,-10.190,10.190,62.245,1.660,129.571,193.476,1413,1413
4.142,-10.190,10.190,62.245,1.714,0.000,63.958,1408,1408
4.152,-10.190,10.190,62.245,1.767,0.000,64.012,1406,1406
4.162,-10.190,10.190,62.245,1.820,0.000,64.065,1406,1406
4.172,-10.190,10.190,62.245,1.874,0.000,64.118,1406,1406
4.182,-10.190,10.190,62.245,1.927,0.000,64.172,1406,1406
4.192,-10.190,10.190,62.245,1.980,0.000,64.225,1406,1406
4.202,-10.190,10.190,62.245,2.034,0.000,64.279,1406,1406
4.212,-10.190,10.190,62.245,2.087,0.000,64.332,1406,1406
4.222,-10.190,10.190,62.245,2.141,0.000,64.385,1406,1406
4.232,-10.190,10.190,62.245,2.194,0.000,64.439,1406,1406
4.242,-10.190,10.190,62.245,2.247,0.000,64.492,1406,1406
4.252,-10.190,10.190,62.245,2.301,0.000,64.545,1406,1406
4.262,-10.190,10.190,62.245,2.354,0.000,64.599,1406,1406
4.272,-10.190,10.190,62.245,2.407,0.000,64.652,1406,1406
4.282,-10.190,10.190,62.245,2.461,0.000,64.705,1406,1406
4.292,-10.190,10.190,62.245,2.514,0.000,64.759,1406,1406
4.302,-10.190,10.190,62.245,2.567,0.000,64.812,1406,1406
4.312,-10.190,10.190,62.245,2.621,0.000,64.865,1406,1406
4.322,-10.190,10.190,62.245,2.674,0.000,64.919,1406,1406
4.332,-10.190,10.190,62.245,2.727,0.000,64.972,1406,1406
4.342,-10.190,10.190,62.245,2.781,0.000,65.025,1405,1405
4.352,-10.190,10.190,62.245,2.834,0.000,65.079,1405,1405
4.362,-10.190,10.190,62.245,2.887,0.000,65.132,1405,1405
4.372,-10.190,10.190,62.245,2.941,0.000,65.186,1405,1405
4.382,-5.418,5.418,33.099,2.969,-333.642,-297.574,1410,1410
4.392,-5.418,5.418,33.099,2.998,0.000,36.097,1415,1415
4.402,-5.418,5.418,33.099,3.026,0.000,36.125,1420,1420
4.412,-5.418,5.418,33.099,3.054,0.000,36.153,1425,1425
4.422,-5.418,5.418,33.099,3.083,0.000,36.182,1430,1430
4.432,-5.418,5.418,33.099,3.111,0.000,36.210,1434,1434
4.442,-5.418,5.418,33.099,3.139,0.000,36.238,1434,1434
4.452,-5.418,5.418,33.099,3.168,0.000,36.267,1434,1434
4.462,-5.418,5.418,33.099,3.196,0.000,36.295,1434,1434
4.472,-5.418,5.418,33.099,3.225,0.000,36.324,1434,1434
4.482,-5.418,5.418,33.099,3.253,0.000,36.352,1434,1434
4.492,-5.418,5.418,33.099,3.281,0.000,36.380,1434,1434
4.502,-5.418,5.418,33.099,3.310,0.000,36.409,1434,1434
4.512,-5.418,5.418,33.099,3.338,0.000,36.437,1434,1434
4.522,-5.418,5.418,33.099,3.366,0.000,36.465,1434,1434
4.532,-5.418,5.418,33.099,3.395,0.000,36.494,1434,1434
4.542,-5.418,5.418,33.099,3.423,0.000,36.522,1434,1434
4.552,-5.418,5.418,33.099,3.452,0.000,36.551,1434,1434
4.562,-5.418,5.418,33.099,3.480,0.000,36.579,1434,1434
4.572,-5.418,5.418,33.099,3.508,0.000,36.607,1434,1434
4.582,-5.418,5.418,33.099,3.537,0.000,36.636,1434,1434
4.592,-5.418,5.418,33.099,3.565,0.000,36.664,1434,1434
4.602,-5.418,5.418,33.099,3.593,0.000,36.692,1434,1434
4.612,-5.418,5.418,33.099,3.622,0.000,36.721,1434,1434
4.622,-5.418,5.418,33.099,3.650,0.000,36.749,1434,1434
4.632,0.560,-0.560,0.000,0.000,0.000,0.000,1434,1434
4.642,0.560,-0.560,0.000,0.000,0.000,0.000,1434,1434
4.652,0.560,-0.560,0.000,0.000,0.000,0.000,1434,1434
4.662,0.560,-0.560,0.000,0.000,0.000,0.000,1434,1434
4.672,0.560,-0.560,0.000,0.000,0.000,0.000,1434,1434
4.682,0.560,-0.560,0.000,0.000,0.000,0.000,1434,1434
4.692,0.560,-0.560,0.000,0.000,0.000,0.000,1434,1434
4.702,0.560,-0.560,0.000,0.000,0.000,0.000,1434,1434
4.712,0.560,-0.560,0.000,0.000,0.000,0.000,1434,1434
4.722,0.560,-0.560,0.000,0.000,0.000,0.000,1434,1434
4.732,0.560,-0.560,0.000,0.000,0.000,0.000,1434,1434
4.742,0.560,-0.560,0.000,0.000,0.000,0.000,1434,1434
4.752,0.560,-0.560,0.000,0.000,0.000,0.000,1434,1434
4.762,0.560,-0.560,0.000,0.000,0.000,0.000,1434,1434
4.772,0.560,-0.560,0.000,0.000,0.000,0.000,1434,1434
4.782,0.560,-0.560,0.000,0.000,0.000,0.000,1434,1434
4.792,0.560,-0.560,0.000,0.000,0.000,0.000,1434,1434
4.802,0.560,-0.560,0.000,0.000,0.000,0.000,1434,1434
4.812,0.560,-0.560,0.000,0.000,0.000,0.000,1434,1434
4.822,0.560,-0.560,0.000,0.000,0.000,0.000,1434,1434
4.832,0.560,-0.560,0.000,0.000,0.000,0.000,1434,1434
4.842,0.560,-0.560,0.000,0.000,0.000,0.000,1434,1434
4.852,0.560,-0.560,0.000,0.000,0.000,0.000,1434,1434
4.862,0.560,-0.560,0.000,0.000,0.000,0.000,1434,1434
4.872,0.560,-0.560,0.000,0.000,0.000,0.000,1434,1434
4.882,3.646,-3.646,0.000,0.000,0.000,0.000,1439,1439
4.892,3.646,-3.646,-22.275,-0.019,-254.815,-277.108,1444,1444
4.902,3.646,-3.646,-22.275,-0.038,0.000,-22.313,1449,1449
4.912,3.646,-3.646,-22.275,-0.057,0.000,-22.332,1454,1454
4.922,3.646,-3.646,-22.275,-0.076,0.000,-22.351,1459,1459
4.932,3.646,-3.646,-22.275,-0.095,0.000,-22.370,1464,1464
4.942,3.646,-3.646,-22.275,-0.115,0.000,-22.389,1469,1469
4.952,3.646,-3.646,-22.275,-0.134,0.000,-22.408,1474,1474
4.962,3.646,-3.646,-22.275,-0.153,0.000,-22.427,1479,1479
