timestamp,pitch_deg,error_deg,p_term,i_term,d_term,pid_output,motor3_pwm,motor4_pwm
1.060,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
1.060,-4.958,4.958,0.000,0.000,0.000,0.000,1500,1500
1.070,-4.958,4.958,30.284,0.002,858.339,400.000,1495,1495
1.080,-4.958,4.958,30.284,0.003,0.000,30.288,1495,1495
1.090,-4.958,4.958,30.284,0.005,0.000,30.289,1495,1495
1.100,-4.958,4.958,30.284,0.007,0.000,30.291,1495,1495
1.110,-4.958,4.958,30.284,0.009,0.000,30.293,1495,1495
1.120,-4.958,4.958,30.284,0.010,0.000,30.295,1495,1495
1.130,-4.958,4.958,30.284,0.012,0.000,30.296,1495,1495
1.140,-4.958,4.958,30.284,0.014,0.000,30.298,1495,1495
1.150,-4.958,4.958,30.284,0.016,0.000,30.300,1495,1495
1.160,-4.958,4.958,30.284,0.017,0.000,30.302,1495,1495
1.170,-4.958,4.958,30.284,0.019,0.000,30.303,1495,1495
1.180,-4.958,4.958,30.284,0.021,0.000,30.305,1495,1495
1.190,-4.958,4.958,30.284,0.023,0.000,30.307,1495,1495
1.200,-4.985,4.985,30.452,0.024,4.793,35.269,1490,1490
1.210,-4.985,4.985,30.452,0.026,0.000,30.478,1490,1490
1.220,-4.985,4.985,30.452,0.028,0.000,30.480,1490,1490
1.230,-4.985,4.985,30.452,0.029,0.000,30.481,1490,1490
1.240,-4.985,4.985,30.452,0.031,0.000,30.483,1490,1490
1.250,-4.985,4.985,30.452,0.033,0.000,30.485,1490,1490
1.260,-4.985,4.985,30.452,0.035,0.000,30.487,1490,1490
1.270,-4.985,4.985,30.452,0.036,0.000,30.488,1490,1490
1.280,-4.985,4.985,30.452,0.038,0.000,30.490,1490,1490
1.290,-4.985,4.985,30.452,0.040,0.000,30.492,1490,1490
1.300,-4.985,4.985,30.452,0.042,0.000,30.494,1490,1490
1.310,-4.985,4.985,30.452,0.043,0.000,30.495,1490,1490
1.320,-4.985,4.985,30.452,0.045,0.000,30.497,1490,1490
1.330,-4.985,4.985,30.452,0.047,0.000,30.499,1490,1490
1.340,-4.985,4.985,30.452,0.049,0.000,30.501,1490,1490
1.350,-4.985,4.985,30.452,0.050,0.000,30.502,1490,1490
1.360,-4.985,4.985,30.452,0.052,0.000,30.504,1490,1490
1.370,-4.985,4.985,30.452,0.054,0.000,30.506,1490,1490
1.380,-4.985,4.985,30.452,0.056,0.000,30.508,1490,1490
1.390,-4.985,4.985,30.452,0.057,0.000,30.509,1490,1490
1.400,-4.985,4.985,30.452,0.059,0.000,30.511,1490,1490
1.410,-4.985,4.985,30.452,0.061,0.000,30.513,1490,1490
1.420,-4.985,4.985,30.452,0.063,0.000,30.514,1490,1490
1.430,-4.985,4.985,30.452,0.064,0.000,30.516,1490,1490
1.440,-4.985,4.985,30.452,0.066,0.000,30.518,1490,1490
1.450,-5.018,5.018,30.655,0.068,5.781,36.503,1490,1490
1.460,-5.018,5.018,30.655,0.070,0.000,30.724,1490,1490
1.470,-5.018,5.018,30.655,0.071,0.000,30.726,1490,1490
1.480,-5.018,5.018,30.655,0.073,0.000,30.728,1490,1490
1.490,-5.018,5.018,30.655,0.075,0.000,30.730,1490,1490
1.500,-5.018,5.018,30.655,0.077,0.000,30.731,1490,1490
1.510,-5.018,5.018,30.655,0.078,0.000,30.733,1490,1490
1.520,-5.018,5.018,30.655,0.080,0.000,30.735,1490,1490
1.530,-5.018,5.018,30.655,0.082,0.000,30.737,1490,1490
1.540,-5.018,5.018,30.655,0.084,0.000,30.738,1490,1490
1.550,-5.018,5.018,30.655,0.085,0.000,30.740,1490,1490
1.560,-5.018,5.018,30.655,0.087,0.000,30.742,1490,1490
1.570,-5.018,5.018,30.655,0.089,0.000,30.744,1490,1490
1.580,-5.018,5.018,30.655,0.091,0.000,30.745,1490,1490
1.590,-5.018,5.018,30.655,0.092,0.000,30.747,1490,1490
1.600,-5.018,5.018,30.655,0.094,0.000,30.749,1490,1490
1.610,-5.018,5.018,30.655,0.096,0.000,30.751,1490,1490
1.620,-5.018,5.018,30.655,0.098,0.000,30.752,1490,1490
1.630,-5.018,5.018,30.655,0.099,0.000,30.754,1490,1490
1.640,-5.018,5.018,30.655,0.101,0.000,30.756,1490,1490
1.650,-5.018,5.018,30.655,0.103,0.000,30.758,1490,1490
1.660,-5.018,5.018,30.655,0.105,0.000,30.759,1490,1490
1.670,-5.018,5.018,30.655,0.106,0.000,30.761,1490,1490
1.680,-5.018,5.018,30.655,0.108,0.000,30.763,1490,1490
1.690,-5.018,5.018,30.655,0.110,0.000,30.765,1490,1490
1.700,-5.048,5.048,30.839,0.112,5.258,36.209,1490,1490
1.710,-5.048,5.048,30.839,0.113,0.000,30.953,1490,1490
1.720,-5.048,5.048,30.839,0.115,0.000,30.954,1490,1490
1.730,-5.048,5.048,30.839,0.117,0.000,30.956,1490,1490
1.740,-5.048,5.048,30.839,0.119,0.000,30.958,1490,1490
1.750,-5.048,5.048,30.839,0.120,0.000,30.960,1490,1490
1.760,-5.048,5.048,30.839,0.122,0.000,30.961,1490,1490
1.770,-5.048,5.048,30.839,0.124,0.000,30.963,1490,1490
1.780,-5.048,5.048,30.839,0.126,0.000,30.965,1490,1490
1.790,-5.048,5.048,30.839,0.127,0.000,30.967,1490,1490
1.800,-5.048,5.048,30.839,0.129,0.000,30.968,1490,1490
1.810,-5.048,5.048,30.839,0.131,0.000,30.970,1490,1490
1.820,-5.048,5.048,30.839,0.133,0.000,30.972,1490,1490
1.830,-5.048,5.048,30.839,0.134,0.000,30.974,1490,1490
1.840,-5.048,5.048,30.839,0.136,0.000,30.976,1490,1490
1.850,-5.048,5.048,30.839,0.138,0.000,30.977,1490,1490
1.860,-5.048,5.048,30.839,0.140,0.000,30.979,1490,1490
1.870,-5.048,5.048,30.839,0.142,0.000,30.981,1490,1490
1.880,-5.048,5.048,30.839,0.143,0.000,30.983,1490,1490
1.890,-5.048,5.048,30.839,0.145,0.000,30.984,1490,1490
1.900,-5.048,5.048,30.839,0.147,0.000,30.986,1490,1490
1.910,-5.048,5.048,30.839,0.149,0.000,30.988,1490,1490
1.920,-5.048,5.048,30.839,0.150,0.000,30.990,1490,1490
1.930,-5.048,5.048,30.839,0.152,0.000,30.991,1490,1490
1.940,-5.048,5.048,30.839,0.154,0.000,30.993,1490,1490
1.950,-5.075,5.075,31.000,0.156,4.584,35.739,1490,1490
1.960,-5.075,5.075,31.000,0.157,0.000,31.157,1490,1490
1.970,-5.075,5.075,31.000,0.159,0.000,31.159,1490,1490
1.980,-5.075,5.075,31.000,0.161,0.000,31.161,1490,1490
1.990,-5.075,5.075,31.000,0.163,0.000,31.162,1490,1490
2.000,-5.075,5.075,31.000,0.164,0.000,31.164,1490,1490
2.010,-5.075,5.075,31.000,0.166,0.000,31.166,1490,1490
2.020,-5.075,5.075,31.000,0.168,0.000,31.168,1490,1490
2.030,-5.075,5.075,31.000,0.170,0.000,31.169,1490,1490
2.040,-5.075,5.075,31.000,0.172,0.000,31.171,1490,1490
2.050,-5.075,5.075,31.000,0.173,0.000,31.173,1490,1490
2.060,-5.075,5.075,31.000,0.175,0.000,31.175,1490,1490
2.070,-5.075,5.075,31.000,0.177,0.000,31.176,1490,1490
2.080,-5.075,5.075,31.000,0.179,0.000,31.178,1490,1490
2.090,-5.075,5.075,31.000,0.180,0.000,31.180,1490,1490
2.100,-5.075,5.075,31.000,0.182,0.000,31.182,1490,1490
2.110,-5.075,5.075,31.000,0.184,0.000,31.184,1490,1490
2.120,-5.075,5.075,31.000,0.186,0.000,31.185,1490,1490
2.130,-5.075,5.075,31.000,0.188,0.000,31.187,1490,1490
2.140,-5.075,5.075,31.000,0.189,0.000,31.189,1490,1490
2.150,-5.075,5.075,31.000,0.191,0.000,31.191,1490,1490
2.160,-5.075,5.075,31.000,0.193,0.000,31.192,1490,1490
2.170,-5.075,5.075,31.000,0.195,0.000,31.194,1490,1490
2.180,-5.075,5.075,31.000,0.196,0.000,31.196,1490,1490
2.190,-5.075,5.075,31.000,0.198,0.000,31.198,1490,1490
2.200,-5.109,5.109,31.209,0.200,5.989,37.397,1490,1490
2.210,-5.109,5.109,31.209,0.202,0.000,31.410,1490,1490
2.220,-5.109,5.109,31.209,0.203,0.000,31.412,1490,1490
2.230,-5.109,5.109,31.209,0.205,0.000,31.414,1490,1490
2.240,-5.109,5.109,31.209,0.207,0.000,31.416,1490,1490
2.250,-5.109,5.109,31.209,0.209,0.000,31.417,1490,1490
2.260,-5.109,5.109,31.209,0.211,0.000,31.419,1490,1490
2.270,-5.109,5.109,31.209,0.212,0.000,31.421,1490,1490
2.280,-5.109,5.109,31.209,0.214,0.000,31.423,1490,1490
2.290,-5.109,5.109,31.209,0.216,0.000,31.425,1490,1490
2.300,-5.109,5.109,31.209,0.218,0.000,31.426,1490,1490
2.310,-5.109,5.109,31.209,0.220,0.000,31.428,1490,1490
2.320,-5.109,5.109,31.209,0.221,0.000,31.430,1490,1490
2.330,-5.109,5.109,31.209,0.223,0.000,31.432,1490,1490
2.340,-5.109,5.109,31.209,0.225,0.000,31.433,1490,1490
2.350,-5.109,5.109,31.209,0.227,0.000,31.435,1490,1490
2.360,-5.109,5.109,31.209,0.228,0.000,31.437,1490,1490
2.370,-5.109,5.109,31.209,0.230,0.000,31.439,1490,1490
2.380,-5.109,5.109,31.209,0.232,0.000,31.441,1490,1490
2.390,-5.109,5.109,31.209,0.234,0.000,31.442,1490,1490
2.400,-5.109,5.109,31.209,0.236,0.000,31.444,1490,1490
2.410,-5.109,5.109,31.209,0.237,0.000,31.446,1490,1490
2.420,-5.109,5.109,31.209,0.239,0.000,31.448,1490,1490
2.430,-5.109,5.109,31.209,0.241,0.000,31.449,1490,1490
2.440,-5.109,5.109,31.209,0.243,0.000,31.451,1490,1490
2.450,-5.109,5.109,31.209,0.245,0.000,31.453,1490,1490
2.460,-5.142,5.142,31.408,0.246,5.696,37.351,1490,1490
2.470,-5.142,5.142,31.408,0.248,0.000,31.656,1490,1490
2.480,-5.142,5.142,31.408,0.250,0.000,31.658,1490,1490
2.490,-5.142,5.142,31.408,0.252,0.000,31.660,1490,1490
2.500,-5.142,5.142,31.408,0.253,0.000,31.661,1490,1490
2.510,-5.142,5.142,31.408,0.255,0.000,31.663,1490,1490
2.520,-5.142,5.142,31.408,0.257,0.000,31.665,1490,1490
2.530,-5.142,5.142,31.408,0.259,0.000,31.667,1490,1490
2.540,-5.142,5.142,31.408,0.261,0.000,31.669,1490,1490
2.550,-5.142,5.142,31.408,0.262,0.000,31.670,1490,1490
2.560,-5.142,5.142,31.408,0.264,0.000,31.672,1490,1490
2.570,-5.142,5.142,31.408,0.266,0.000,31.674,1490,1490
2.580,-5.142,5.142,31.408,0.268,0.000,31.676,1490,1490
2.590,-5.142,5.142,31.408,0.270,0.000,31.678,1490,1490
2.600,-5.142,5.142,31.408,0.271,0.000,31.679,1490,1490
2.610,-5.142,5.142,31.408,0.273,0.000,31.681,1490,1490
2.620,-5.142,5.142,31.408,0.275,0.000,31.683,1490,1490
2.630,-5.142,5.142,31.408,0.277,0.000,31.685,1490,1490
2.640,-5.142,5.142,31.408,0.279,0.000,31.687,1490,1490
2.650,-5.142,5.142,31.408,0.280,0.000,31.688,1490,1490
2.660,-5.142,5.142,31.408,0.282,0.000,31.690,1490,1490
2.670,-5.142,5.142,31.408,0.284,0.000,31.692,1490,1490
2.680,-5.142,5.142,31.408,0.286,0.000,31.694,1490,1490
2.690,-5.142,5.142,31.408,0.288,0.000,31.696,1490,1490
2.700,-5.170,5.170,31.582,0.289,4.952,36.823,1490,1490
2.710,-5.170,5.170,31.582,0.291,0.000,31.873,1490,1490
2.720,-5.170,5.170,31.582,0.293,0.000,31.875,1490,1490
2.730,-5.170,5.170,31.582,0.295,0.000,31.876,1490,1490
2.740,-5.170,5.170,31.582,0.297,0.000,31.878,1490,1490
2.750,-5.170,5.170,31.582,0.298,0.000,31.880,1490,1490
2.760,-5.170,5.170,31.582,0.300,0.000,31.882,1490,1490
2.770,-5.170,5.170,31.582,0.302,0.000,31.884,1490,1490
2.780,-5.170,5.170,31.582,0.304,0.000,31.885,1490,1490
2.790,-5.170,5.170,31.582,0.306,0.000,31.887,1490,1490
2.800,-5.170,5.170,31.582,0.307,0.000,31.889,1490,1490
2.810,-5.170,5.170,31.582,0.309,0.000,31.891,1490,1490
2.820,-5.170,5.170,31.582,0.311,0.000,31.893,1490,1490
2.830,-5.170,5.170,31.582,0.313,0.000,31.894,1490,1490
2.840,-5.170,5.170,31.582,0.315,0.000,31.896,1490,1490
2.850,-5.170,5.170,31.582,0.316,0.000,31.898,1490,1490
2.860,-5.170,5.170,31.582,0.318,0.000,31.900,1490,1490
2.870,-5.170,5.170,31.582,0.320,0.000,31.902,1490,1490
2.880,-5.170,5.170,31.582,0.322,0.000,31.903,1490,1490
2.890,-5.170,5.170,31.582,0.324,0.000,31.905,1490,1490
2.900,-5.170,5.170,31.582,0.325,0.000,31.907,1490,1490
2.910,-5.170,5.170,31.582,0.327,0.000,31.909,1490,1490
2.920,-5.170,5.170,31.582,0.329,0.000,31.911,1490,1490
2.930,-5.170,5.170,31.582,0.331,0.000,31.912,1490,1490
2.940,-5.170,5.170,31.582,0.333,0.000,31.914,1490,1490
2.950,-5.199,5.199,31.759,0.335,5.063,37.156,1490,1490
2.960,-5.199,5.199,31.759,0.336,0.000,32.095,1490,1490
2.970,-5.199,5.199,31.759,0.338,0.000,32.097,1490,1490
2.980,-5.199,5.199,31.759,0.340,0.000,32.099,1490,1490
2.990,-5.199,5.199,31.759,0.342,0.000,32.101,1490,1490
3.000,-5.199,5.199,31.759,0.344,0.000,32.103,1490,1490
3.010,-5.199,5.199,31.759,0.345,0.000,32.105,1490,1490
3.020,-5.199,5.199,31.759,0.347,0.000,32.106,1490,1490
3.030,-5.199,5.199,31.759,0.349,0.000,32.108,1490,1490
3.040,-5.199,5.199,31.759,0.351,0.000,32.110,1490,1490
3.050,-5.199,5.199,31.759,0.353,0.000,32.112,1490,1490
3.060,-5.199,5.199,31.759,0.354,0.000,32.114,1490,1490
3.070,-5.199,5.199,31.759,0.356,0.000,32.115,1490,1490
3.080,-5.199,5.199,31.759,0.358,0.000,32.117,1490,1490
3.090,-5.199,5.199,31.759,0.360,0.000,32.119,1490,1490
3.100,-5.199,5.199,31.759,0.362,0.000,32.121,1490,1490
3.110,-5.199,5.199,31.759,0.364,0.000,32.123,1490,1490
3.120,-5.199,5.199,31.759,0.365,0.000,32.125,1490,1490
3.130,-5.199,5.199,31.759,0.367,0.000,32.126,1490,1490
3.140,-5.199,5.199,31.759,0.369,0.000,32.128,1490,1490
3.150,-5.199,5.199,31.759,0.371,0.000,32.130,1490,1490
3.160,-5.199,5.199,31.759,0.373,0.000,32.132,1490,1490
3.170,-5.199,5.199,31.759,0.374,0.000,32.134,1490,1490
3.180,-5.199,5.199,31.759,0.376,0.000,32.135,1490,1490
3.190,-5.199,5.199,31.759,0.378,0.000,32.137,1490,1490
3.200,-5.228,5.228,31.935,0.380,5.033,37.348,1490,1490
3.210,-5.228,5.228,31.935,0.382,0.000,32.317,1490,1490
3.220,-5.228,5.228,31.935,0.384,0.000,32.319,1490,1490
3.230,-5.228,5.228,31.935,0.385,0.000,32.320,1490,1490
3.240,-5.228,5.228,31.935,0.387,0.000,32.322,1490,1490
3.250,-5.228,5.228,31.935,0.389,0.000,32.324,1490,1490
3.260,-5.228,5.228,31.935,0.391,0.000,32.326,1490,1490
3.270,-5.228,5.228,31.935,0.393,0.000,32.328,1490,1490
3.280,-5.228,5.228,31.935,0.394,0.000,32.330,1490,1490
3.290,-5.228,5.228,31.935,0.396,0.000,32.331,1490,1490
3.300,-5.228,5.228,31.935,0.398,0.000,32.333,1490,1490
3.310,-5.228,5.228,31.935,0.400,0.000,32.335,1490,1490
3.320,-5.228,5.228,31.935,0.402,0.000,32.337,1490,1490
3.330,-5.228,5.228,31.935,0.404,0.000,32.339,1490,1490
3.340,-5.228,5.228,31.935,0.405,0.000,32.340,1490,1490
3.350,-5.228,5.228,31.935,0.407,0.000,32.342,1490,1490
3.360,-5.228,5.228,31.935,0.409,0.000,32.344,1490,1490
3.370,-5.228,5.228,31.935,0.411,0.000,32.346,1490,1490
3.380,-5.228,5.228,31.935,0.413,0.000,32.348,1490,1490
3.390,-5.228,5.228,31.935,0.415,0.000,32.350,1490,1490
3.400,-5.228,5.228,31.935,0.416,0.000,32.351,1490,1490
3.410,-5.228,5.228,31.935,0.418,0.000,32.353,1490,1490
3.420,-5.228,5.228,31.935,0.420,0.000,32.355,1490,1490
3.430,-5.228,5.228,31.935,0.422,0.000,32.357,1490,1490
3.440,-5.228,5.228,31.935,0.424,0.000,32.359,1490,1490
3.450,-5.254,5.254,32.095,0.426,4.561,37.081,1490,1490
3.460,-5.254,5.254,32.095,0.427,0.000,32.522,1490,1490
3.470,-5.254,5.254,32.095,0.429,0.000,32.524,1490,1490
3.480,-5.254,5.254,32.095,0.431,0.000,32.526,1490,1490
3.490,-5.254,5.254,32.095,0.433,0.000,32.527,1490,1490
3.500,-5.254,5.254,32.095,0.435,0.000,32.529,1490,1490
3.510,-5.254,5.254,32.095,0.437,0.000,32.531,1490,1490
3.520,-5.254,5.254,32.095,0.438,0.000,32.533,1490,1490
3.530,-5.254,5.254,32.095,0.440,0.000,32.535,1490,1490
3.540,-5.254,5.254,32.095,0.442,0.000,32.537,1490,1490
3.550,-5.254,5.254,32.095,0.444,0.000,32.538,1490,1490
3.560,-5.254,5.254,32.095,0.446,0.000,32.540,1490,1490
3.570,-5.254,5.254,32.095,0.448,0.000,32.542,1490,1490
3.580,-5.254,5.254,32.095,0.449,0.000,32.544,1490,1490
3.590,-5.254,5.254,32.095,0.451,0.000,32.546,1490,1490
3.600,-5.254,5.254,32.095,0.453,0.000,32.548,1490,1490
3.610,-5.254,5.254,32.095,0.455,0.000,32.549,1490,1490
3.620,-5.254,5.254,32.095,0.457,0.000,32.551,1490,1490
3.630,-5.254,5.254,32.095,0.459,0.000,32.553,1490,1490
3.640,-5.254,5.254,32.095,0.460,0.000,32.555,1490,1490
3.650,-5.254,5.254,32.095,0.462,0.000,32.557,1490,1490
3.660,-5.254,5.254,32.095,0.464,0.000,32.559,1490,1490
3.670,-5.254,5.254,32.095,0.466,0.000,32.560,1490,1490
3.680,-5.254,5.254,32.095,0.468,0.000,32.562,1490,1490
3.690,-5.254,5.254,32.095,0.470,0.000,32.564,1490,1490
3.700,-5.284,5.284,32.278,0.471,5.246,37.996,1490,1490
3.710,-5.284,5.284,32.278,0.473,0.000,32.752,1490,1490
3.720,-5.284,5.284,32.278,0.475,0.000,32.753,1490,1490
3.730,-5.284,5.284,32.278,0.477,0.000,32.755,1490,1490
3.740,-5.284,5.284,32.278,0.479,0.000,32.757,1490,1490
3.750,-5.284,5.284,32.278,0.481,0.000,32.759,1490,1490
3.760,-5.284,5.284,32.278,0.482,0.000,32.761,1490,1490
3.770,-5.284,5.284,32.278,0.484,0.000,32.763,1490,1490
3.780,-5.284,5.284,32.278,0.486,0.000,32.765,1490,1490
3.790,-5.284,5.284,32.278,0.488,0.000,32.766,1490,1490
3.800,-5.284,5.284,32.278,0.490,0.000,32.768,1490,1490
3.810,-5.284,5.284,32.278,0.492,0.000,32.770,1490,1490
3.820,-5.284,5.284,32.278,0.494,0.000,32.772,1490,1490
3.830,-5.284,5.284,32.278,0.495,0.000,32.774,1490,1490
3.840,-5.284,5.284,32.278,0.497,0.000,32.776,1490,1490
3.850,-5.284,5.284,32.278,0.499,0.000,32.777,1490,1490
3.860,-5.284,5.284,32.278,0.501,0.000,32.779,1490,1490
3.870,-5.284,5.284,32.278,0.503,0.000,32.781,1490,1490
3.880,-5.284,5.284,32.278,0.505,0.000,32.783,1490,1490
3.890,-5.284,5.284,32.278,0.506,0.000,32.785,1490,1490
3.900,-5.284,5.284,32.278,0.508,0.000,32.787,1490,1490
3.910,-5.284,5.284,32.278,0.510,0.000,32.789,1490,1490
3.920,-5.284,5.284,32.278,0.512,0.000,32.790,1490,1490
3.930,-5.284,5.284,32.278,0.514,0.000,32.792,1490,1490
3.940,-5.284,5.284,32.278,0.516,0.000,32.794,1490,1490
3.950,-5.318,5.318,32.487,0.518,5.957,38.962,1490,1490
3.960,-5.318,5.318,32.487,0.519,0.000,33.006,1490,1490
3.970,-5.318,5.318,32.487,0.521,0.000,33.008,1490,1490
3.980,-5.318,5.318,32.487,0.523,0.000,33.010,1490,1490
3.990,-5.318,5.318,32.487,0.525,0.000,33.012,1490,1490
4.000,-5.318,5.318,32.487,0.527,0.000,33.014,1490,1490
4.010,-5.318,5.318,32.487,0.529,0.000,33.016,1490,1490
4.020,-5.318,5.318,32.487,0.531,0.000,33.017,1490,1490
4.030,-5.318,5.318,32.487,0.532,0.000,33.019,1490,1490
4.040,-5.318,5.318,32.487,0.534,0.000,33.021,1490,1490
4.050,-5.318,5.318,32.487,0.536,0.000,33.023,1490,1490
4.060,-5.318,5.318,32.487,0.538,0.000,33.025,1490,1490
4.070,-5.318,5.318,32.487,0.540,0.000,33.027,1490,1490
4.080,-5.318,5.318,32.487,0.542,0.000,33.029,1490,1490
4.090,-5.318,5.318,32.487,0.544,0.000,33.030,1490,1490
4.100,-5.318,5.318,32.487,0.545,0.000,33.032,1490,1490
4.110,-5.318,5.318,32.487,0.547,0.000,33.034,1490,1490
4.120,-5.318,5.318,32.487,0.549,0.000,33.036,1490,1490
4.130,-5.318,5.318,32.487,0.551,0.000,33.038,1490,1490
4.140,-5.318,5.318,32.487,0.553,0.000,33.040,1490,1490
4.150,-5.318,5.318,32.487,0.555,0.000,33.042,1490,1490
4.160,-5.318,5.318,32.487,0.556,0.000,33.043,1490,1490
4.170,-5.318,5.318,32.487,0.558,0.000,33.045,1490,1490
4.180,-5.318,5.318,32.487,0.560,0.000,33.047,1490,1490
4.190,-5.318,5.318,32.487,0.562,0.000,33.049,1490,1490
4.200,-5.348,5.348,32.670,0.564,5.229,38.463,1490,1490
4.210,-5.348,5.348,32.670,0.566,0.000,33.236,1490,1490
4.220,-5.348,5.348,32.670,0.568,0.000,33.238,1490,1490
4.230,-5.348,5.348,32.670,0.570,0.000,33.240,1490,1490
4.240,-5.348,5.348,32.670,0.571,0.000,33.242,1490,1490
4.250,-5.348,5.348,32.670,0.573,0.000,33.243,1490,1490
4.260,-5.348,5.348,32.670,0.575,0.000,33.245,1490,1490
4.270,-5.348,5.348,32.670,0.577,0.000,33.247,1490,1490
4.280,-5.348,5.348,32.670,0.579,0.000,33.249,1490,1490
4.290,-5.348,5.348,32.670,0.581,0.000,33.251,1490,1490
4.300,-5.348,5.348,32.670,0.583,0.000,33.253,1490,1490
4.310,-5.348,5.348,32.670,0.584,0.000,33.255,1490,1490
4.320,-5.348,5.348,32.670,0.586,0.000,33.257,1490,1490
4.330,-5.348,5.348,32.670,0.588,0.000,33.258,1490,1490
4.340,-5.348,5.348,32.670,0.590,0.000,33.260,1490,1490
4.350,-5.348,5.348,32.670,0.592,0.000,33.262,1490,1490
4.360,-5.348,5.348,32.670,0.594,0.000,33.264,1490,1490
4.370,-5.348,5.348,32.670,0.596,0.000,33.266,1490,1490
4.380,-5.348,5.348,32.670,0.598,0.000,33.268,1490,1490
4.390,-5.348,5.348,32.670,0.599,0.000,33.270,1490,1490
4.400,-5.348,5.348,32.670,0.601,0.000,33.271,1490,1490
4.410,-5.348,5.348,32.670,0.603,0.000,33.273,1490,1490
4.420,-5.348,5.348,32.670,0.605,0.000,33.275,1490,1490
4.430,-5.348,5.348,32.670,0.607,0.000,33.277,1490,1490
4.440,-5.348,5.348,32.670,0.609,0.000,33.279,1490,1490
4.450,-5.377,5.377,32.848,0.611,5.047,38.506,1490,1490
4.460,-5.377,5.377,32.848,0.612,0.000,33.460,1490,1490
4.470,-5.377,5.377,32.848,0.614,0.000,33.462,1490,1490
4.480,-5.377,5.377,32.848,0.616,0.000,33.464,1490,1490
4.490,-5.377,5.377,32.848,0.618,0.000,33.466,1490,1490
4.500,-5.377,5.377,32.848,0.620,0.000,33.468,1490,1490
4.510,-5.377,5.377,32.848,0.622,0.000,33.470,1490,1490
4.520,-5.377,5.377,32.848,0.624,0.000,33.471,1490,1490
4.530,-5.377,5.377,32.848,0.626,0.000,33.473,1490,1490
4.540,-5.377,5.377,32.848,0.628,0.000,33.475,1490,1490
4.550,-5.377,5.377,32.848,0.629,0.000,33.477,1490,1490
4.560,-5.377,5.377,32.848,0.631,0.000,33.479,1490,1490
4.570,-5.377,5.377,32.848,0.633,0.000,33.481,1490,1490
4.580,-5.377,5.377,32.848,0.635,0.000,33.483,1490,1490
4.590,-5.377,5.377,32.848,0.637,0.000,33.485,1490,1490
4.600,-5.377,5.377,32.848,0.639,0.000,33.486,1490,1490
4.610,-5.377,5.377,32.848,0.641,0.000,33.488,1490,1490
4.620,-5.377,5.377,32.848,0.643,0.000,33.490,1490,1490
4.630,-5.377,5.377,32.848,0.644,0.000,33.492,1490,1490
4.640,-5.377,5.377,32.848,0.646,0.000,33.494,1490,1490
4.650,-5.377,5.377,32.848,0.648,0.000,33.496,1490,1490
4.660,-5.377,5.377,32.848,0.650,0.000,33.498,1490,1490
4.670,-5.377,5.377,32.848,0.652,0.000,33.500,1490,1490
4.680,-5.377,5.377,32.848,0.654,0.000,33.502,1490,1490
4.690,-5.377,5.377,32.848,0.656,0.000,33.503,1490,1490
4.700,-5.405,5.405,33.017,0.658,4.800,38.474,1490,1490
4.710,-5.405,5.405,33.017,0.659,0.000,33.676,1490,1490
4.720,-5.405,5.405,33.017,0.661,0.000,33.678,1490,1490
4.730,-5.405,5.405,33.017,0.663,0.000,33.680,1490,1490
4.740,-5.405,5.405,33.017,0.665,0.000,33.682,1490,1490
4.750,-5.405,5.405,33.017,0.667,0.000,33.684,1490,1490
4.760,-5.405,5.405,33.017,0.669,0.000,33.685,1490,1490
4.770,-5.405,5.405,33.017,0.671,0.000,33.687,1490,1490
4.780,-5.405,5.405,33.017,0.673,0.000,33.689,1490,1490
4.790,-5.405,5.405,33.017,0.675,0.000,33.691,1490,1490
4.800,-5.405,5.405,33.017,0.676,0.000,33.693,1490,1490
4.810,-5.405,5.405,33.017,0.678,0.000,33.695,1490,1490
4.820,-5.405,5.405,33.017,0.680,0.000,33.697,1490,1490
4.830,-5.405,5.405,33.017,0.682,0.000,33.699,1490,1490
4.840,-5.405,5.405,33.017,0.684,0.000,33.700,1490,1490
4.850,-5.405,5.405,33.017,0.686,0.000,33.702,1490,1490
4.860,-5.405,5.405,33.017,0.688,0.000,33.704,1490,1490
4.870,-5.405,5.405,33.017,0.690,0.000,33.706,1490,1490
4.880,-5.405,5.405,33.017,0.692,0.000,33.708,1490,1490
4.890,-5.405,5.405,33.017,0.693,0.000,33.710,1490,1490
4.900,-5.405,5.405,33.017,0.695,0.000,33.712,1490,1490
4.910,-5.405,5.405,33.017,0.697,0.000,33.714,1490,1490
4.920,-5.405,5.405,33.017,0.699,0.000,33.716,1490,1490
4.930,-5.405,5.405,33.017,0.701,0.000,33.717,1490,1490
4.940,-5.405,5.405,33.017,0.703,0.000,33.719,1490,1490
4.950,-5.428,5.428,33.160,0.705,4.084,37.949,1490,1490
4.960,-5.428,5.428,33.160,0.707,0.000,33.866,1490,1490
4.970,-5.428,5.428,33.160,0.709,0.000,33.868,1490,1490
4.980,-5.428,5.428,33.160,0.710,0.000,33.870,1490,1490
4.990,-5.428,5.428,33.160,0.712,0.000,33.872,1490,1490
5.000,-5.428,5.428,33.160,0.714,0.000,33.874,1490,1490
5.010,-5.428,5.428,33.160,0.716,0.000,33.876,1490,1490
5.020,-5.428,5.428,33.160,0.718,0.000,33.878,1490,1490
